giornata,team,player,position,voto,fantavoto,active,on_bench
29,11 CRISTANTE UNITED,Beukema,D,,,False,True
29,KKK,Carnesecchi,P,6.0,7.0,True,False
29,KKK,Buongiorno,D,6.0,5.5,True,False
29,KKK,Gosens,D,6.0,6.0,True,False
29,KKK,Djimsiti,D,6.5,6.0,True,False
29,KKK,Cataldi,C,6.0,6.0,True,False
29,KKK,Modric,C,6.0,6.0,True,False
29,KKK,De Roon,C,6.0,6.0,True,False
29,KKK,McTominay,C,6.0,6.0,True,False
29,KKK,Laurientè,A,5.5,5.5,True,False
29,KKK,Adams C.,A,7.0,11.0,True,False
29,KKK,Krstovic,A,7.0,10.0,True,False
29,KKK,Sportiello,P,,,False,True
29,KKK,Rossi F.,P,,,False,True
29,KKK,Bellanova,D,6.0,6.0,False,True
29,KKK,Frese,D,6.0,6.0,False,True
29,KKK,Hermoso,D,5.0,5.0,False,True
29,KKK,Atta,C,6.5,6.5,False,True
29,KKK,Malinovskyi,C,5.0,5.0,False,True
29,KKK,Amorim,C,,,False,True
29,KKK,Esposito Se.,A,7.0,9.0,False,True
29,KKK,Ratkov,A,,,False,True
29,KKK,Durosinmi,A,,,False,True
29,KKK,Wesley,D,,,False,True
29,KKK,Konè M.,C,,,False,True
29,KKK,Carlos Augusto,D,,,False,True
29,PREMIER LEAGUE SLOPS,De Gea,P,7.0,8.0,True,False
29,PREMIER LEAGUE SLOPS,Gutierrez,D,6.0,6.0,True,False
29,PREMIER LEAGUE SLOPS,Akanji,D,7.0,7.0,True,False
29,PREMIER LEAGUE SLOPS,Mina,D,5.5,5.5,True,False
29,PREMIER LEAGUE SLOPS,Coco,D,6.0,6.0,True,False
29,PREMIER LEAGUE SLOPS,Bernabè,C,6.0,6.0,True,False
29,PREMIER LEAGUE SLOPS,De Bruyne,C,6.0,6.0,True,False
29,PREMIER LEAGUE SLOPS,Vlasic,C,5.5,5.5,True,False
29,PREMIER LEAGUE SLOPS,Perrone,C,5.5,5.0,True,False
29,PREMIER LEAGUE SLOPS,Miretti,C,,,False,False
29,PREMIER LEAGUE SLOPS,Cambiaghi,A,,,False,False
29,PREMIER LEAGUE SLOPS,Lezzerini,P,,,False,True
29,PREMIER LEAGUE SLOPS,Tomori,D,6.0,6.0,False,True
29,PREMIER LEAGUE SLOPS,Olivera,D,6.5,6.5,False,True
29,PREMIER LEAGUE SLOPS,Nelsson,D,6.0,5.5,False,True
29,PREMIER LEAGUE SLOPS,Kamara H.,D,6.0,6.0,False,True
29,PREMIER LEAGUE SLOPS,Matic,C,6.0,6.0,True,True
29,PREMIER LEAGUE SLOPS,Luis Henrique,C,,,False,True
29,PREMIER LEAGUE SLOPS,Frattesi,C,,,False,True
29,PREMIER LEAGUE SLOPS,Scamacca,A,,,False,True
29,PREMIER LEAGUE SLOPS,Kulenovic,A,5.5,5.5,True,True
29,PREMIER LEAGUE SLOPS,Fullkrug,A,5.5,5.5,False,True
29,PREMIER LEAGUE SLOPS,Ferguson E.,A,,,False,True
29,PREMIER LEAGUE SLOPS,Davis K.,A,,,False,True
29,PREMIER LEAGUE SLOPS,Christensen O.,P,,,False,True
29,TEAM JODIODDR,Svilar,P,5.5,0.5,True,False
29,TEAM JODIODDR,Zappacosta,D,6.0,5.5,True,False
29,TEAM JODIODDR,Valle,D,5.5,5.5,True,False
29,TEAM JODIODDR,Hien,D,,,False,False
29,TEAM JODIODDR,Belghali,D,6.5,6.0,True,False
29,TEAM JODIODDR,Isaksen,C,5.5,5.5,True,False
29,TEAM JODIODDR,Santos A.,C,6.5,6.5,True,False
29,TEAM JODIODDR,Zambo Anguissa,C,6.0,6.0,True,False
29,TEAM JODIODDR,Gudmundsson A.,C,5.0,4.0,True,False
29,TEAM JODIODDR,Leao,A,,,False,False
29,TEAM JODIODDR,Diao,A,6.0,6.0,True,False
29,TEAM JODIODDR,Gollini,P,,,False,True
29,TEAM JODIODDR,Martinez Jo.,P,,,False,True
29,TEAM JODIODDR,Rensch,D,6.0,7.0,True,True
29,TEAM JODIODDR,Circati,D,6.0,6.0,False,True
29,TEAM JODIODDR,Obrador,D,6.5,6.5,False,True
29,TEAM JODIODDR,Baschirotto,D,,,False,True
29,TEAM JODIODDR,Thorstvedt,C,6.5,6.5,False,True
29,TEAM JODIODDR,Frendrup,C,5.0,4.5,False,True
29,TEAM JODIODDR,Pisilli,C,5.0,4.5,False,True
29,TEAM JODIODDR,Ondrejka,C,,,False,True
29,TEAM JODIODDR,Orban G.,A,5.5,5.5,True,True
29,TEAM JODIODDR,Sulemana K.,A,,,False,True
29,TEAM JODIODDR,Djuric,A,5.5,5.5,False,True
29,TEAM JODIODDR,Cancellieri,A,6.0,6.0,False,True
29,BTGCBUGC,Perin,P,6.0,7.0,True,False
29,BTGCBUGC,Cuadrado,D,,,False,False
29,BTGCBUGC,Pavlovic,D,6.5,6.5,True,False
29,BTGCBUGC,Scalvini,D,7.0,11.0,True,False
29,BTGCBUGC,Palestra,D,6.0,6.0,True,False
29,BTGCBUGC,Maldini,C,5.5,5.5,True,False
29,BTGCBUGC,Locatelli,C,6.5,6.0,True,False
29,BTGCBUGC,Brescianini,C,,,False,False
29,BTGCBUGC,Saelemaekers,C,6.0,6.0,True,False
29,BTGCBUGC,Kean,A,5.0,5.0,True,False
29,BTGCBUGC,Douvikas,A,5.5,5.5,True,False
29,BTGCBUGC,Di Gregorio,P,7.0,10.0,False,True
29,BTGCBUGC,Milinkovic-Savic V.,P,6.0,7.0,False,True
29,BTGCBUGC,Bisseck,D,,,False,True
29,BTGCBUGC,Ramon,D,,,False,True
29,BTGCBUGC,Zè Pedro,D,6.0,6.0,True,True
29,BTGCBUGC,Mancini,D,7.0,10.0,False,True
29,BTGCBUGC,Zaccagni,C,,,False,True
29,BTGCBUGC,Casadei,C,6.0,6.0,True,True
29,BTGCBUGC,Tramoni M.,C,5.0,5.0,False,True
29,BTGCBUGC,Nicolussi Caviglia,C,6.0,6.0,False,True
29,BTGCBUGC,Dia,A,5.5,5.5,False,True
29,BTGCBUGC,Malen,A,6.0,6.0,False,True
29,BTGCBUGC,Zapata D.,A,,,False,True
29,BTGCBUGC,Vardy,A,,,False,True
29,TEAM ZTOTTI,Falcone,P,7.0,4.0,True,False
29,TEAM ZTOTTI,Terracciano F.,D,5.0,5.0,True,False
29,TEAM ZTOTTI,Solet,D,7.0,7.0,True,False
29,TEAM ZTOTTI,Ostigard,D,5.0,5.0,True,False
29,TEAM ZTOTTI,Gallo,D,,,False,False
29,TEAM ZTOTTI,Baldanzi,C,6.5,6.5,True,False
29,TEAM ZTOTTI,Paz N.,C,5.5,5.5,True,False
29,TEAM ZTOTTI,Konè I.,C,6.0,6.0,True,False
29,TEAM ZTOTTI,Bowie,A,5.5,5.5,True,False
29,TEAM ZTOTTI,Kilicsoy,A,,,False,False
29,TEAM ZTOTTI,Berardi,A,6.0,6.0,True,False
29,TEAM ZTOTTI,Sava,P,,,False,True
29,TEAM ZTOTTI,Vojvoda,D,5.5,5.5,True,True
29,TEAM ZTOTTI,Ziolkowski,D,,,False,True
29,TEAM ZTOTTI,Marianucci,D,,,False,True
29,TEAM ZTOTTI,Zalewski,C,6.0,6.0,False,True
29,TEAM ZTOTTI,Strefezza,C,6.5,6.0,False,True
29,TEAM ZTOTTI,Venturino,C,,,False,True
29,TEAM ZTOTTI,Ricci S.,C,,,False,True
29,TEAM ZTOTTI,Lobotka,C,6.0,6.0,False,True
29,TEAM ZTOTTI,Esposito F.P.,A,6.0,6.0,True,True
29,TEAM ZTOTTI,Giovane,A,6.0,6.0,False,True
29,CUORE LAZIALE,Maignan,P,6.0,5.0,True,False
29,CUORE LAZIALE,Tavares N.,D,6.0,6.0,True,False
29,CUORE LAZIALE,Muharemovic,D,,,False,False
29,CUORE LAZIALE,Kelly L.,D,6.5,7.5,True,False
29,CUORE LAZIALE,Cambiaso,D,6.0,6.0,True,False
29,CUORE LAZIALE,Zielinski,C,7.0,7.5,True,False
29,CUORE LAZIALE,Pulisic,C,5.5,5.5,True,False
29,CUORE LAZIALE,Zaniolo,C,6.0,6.0,True,False
29,CUORE LAZIALE,Soulè,A,5.5,5.5,True,False
29,CUORE LAZIALE,Pellegrino M.,A,6.0,5.5,True,False
29,CUORE LAZIALE,De Ketelaere,A,7.5,9.5,True,False
29,CUORE LAZIALE,Terracciano,P,,,False,True
29,CUORE LAZIALE,Torriani,P,,,False,True
29,CUORE LAZIALE,Bartesaghi,D,5.5,5.5,True,True
29,CUORE LAZIALE,Estupinan,D,,,False,True
29,CUORE LAZIALE,Kristensen T.,D,5.5,5.0,False,True
29,CUORE LAZIALE,Pellegrini Lu.,D,,,False,True
29,CUORE LAZIALE,Harrison,C,6.0,7.0,False,True
29,CUORE LAZIALE,Cristante,C,5.0,5.0,False,True
29,CUORE LAZIALE,Loftus-Cheek,C,,,False,True
29,CUORE LAZIALE,Berisha M.,C,,,False,True
29,CUORE LAZIALE,Zaragoza,C,,,False,True
29,CUORE LAZIALE,Piccoli,A,5.5,5.5,False,True
29,CUORE LAZIALE,Lukaku,A,,,False,True
29,CUORE LAZIALE,Solomon,A,,,False,True
29,U CAN U UP,Motta,P,6.5,5.5,True,False
29,U CAN U UP,Miranda J.,D,7.0,9.0,True,False
29,U CAN U UP,Zortea,D,,,False,False
29,U CAN U UP,Veiga D.,D,5.5,5.5,True,False
29,U CAN U UP,Orsolini,C,5.5,5.5,True,False
29,U CAN U UP,Ederson D.S.,C,7.0,7.0,True,False
29,U CAN U UP,Pasalic,C,6.5,7.0,True,False
29,U CAN U UP,Ekkelenkamp,C,5.5,5.5,True,False
29,U CAN U UP,Yildiz,A,6.0,6.0,True,False
29,U CAN U UP,Hojlund,A,,,False,False
29,U CAN U UP,Colombo,A,5.5,5.5,True,False
29,U CAN U UP,Furlanetto,P,,,False,True
29,U CAN U UP,Gatti,D,,,False,True
29,U CAN U UP,Canestrelli,D,6.0,6.0,True,True
29,U CAN U UP,Thorsby,C,,,False,True
29,U CAN U UP,Ramadani,C,6.0,6.0,False,True
29,U CAN U UP,Samardzic,C,,,False,True
29,U CAN U UP,Koopmeiners,C,,,False,True
29,U CAN U UP,Raspadori,A,7.0,10.0,True,True
29,U CAN U UP,Cheddira,A,5.5,5.5,False,True
29,U CAN U UP,Sarr A.,A,5.5,5.5,False,True
29,U CAN U UP,Britschgi,D,6.0,6.0,False,True
29,U CAN U UP,Holm,D,,,False,True
29,U CAN U UP,Provedel,P,,,False,True
29,U CAN U UP,Gabbia,D,,,False,True
29,LABORATORIO DATI,Sommer,P,6.5,4.5,True,False
29,LABORATORIO DATI,Delprato,D,7.0,10.0,True,False
29,LABORATORIO DATI,Valeri,D,6.5,6.5,True,False
29,LABORATORIO DATI,Dumfries,D,6.5,6.5,True,False
29,LABORATORIO DATI,Luperto,D,5.5,5.5,True,False
29,LABORATORIO DATI,McKennie,C,6.5,9.0,True,False
29,LABORATORIO DATI,Conceicao,C,6.5,7.5,True,False
29,LABORATORIO DATI,Rabiot,C,6.0,6.0,True,False
29,LABORATORIO DATI,Simeone,A,5.5,5.5,True,False
29,LABORATORIO DATI,David,A,6.0,6.0,True,False
29,LABORATORIO DATI,Pinamonti,A,7.0,10.5,True,False
29,LABORATORIO DATI,Caprile,P,6.0,4.0,False,True
29,LABORATORIO DATI,Radunovic,P,,,False,True
29,LABORATORIO DATI,Gaspar K.,D,,,False,True
29,LABORATORIO DATI,Martin,D,5.0,3.0,False,True
29,LABORATORIO DATI,Dodò,D,,,False,True
29,LABORATORIO DATI,Gila,D,,,False,True
29,LABORATORIO DATI,Odgaard,C,,,False,True
29,LABORATORIO DATI,Bernardeschi,C,6.5,6.5,False,True
29,LABORATORIO DATI,Mandragora,C,,,False,True
29,LABORATORIO DATI,Neres,C,,,False,True
29,LABORATORIO DATI,Collocolo,C,,,False,True
29,LABORATORIO DATI,Vlahovic,A,,,False,True
29,LABORATORIO DATI,Bonazzoli,A,6.5,8.5,False,True
29,LABORATORIO DATI,Noslin,A,7.0,10.5,False,True
29,TEAM ASBOVE,Butez,P,6.5,7.5,True,False
29,TEAM ASBOVE,Bremer,D,7.0,10.5,True,False
29,TEAM ASBOVE,Spinazzola,D,6.5,6.5,True,False
29,TEAM ASBOVE,Heggem,D,,,False,False
29,TEAM ASBOVE,Bernasconi,D,6.0,6.0,True,False
29,TEAM ASBOVE,Rowe,C,7.0,11.0,True,False
29,TEAM ASBOVE,Taylor K.,C,6.5,7.5,True,False
29,TEAM ASBOVE,Pellegrini Lo.,C,6.0,9.0,True,False
29,TEAM ASBOVE,Thuram K.,C,6.0,5.5,True,False
29,TEAM ASBOVE,Martinez L.,A,7.5,14.5,True,False
29,TEAM ASBOVE,Rodriguez Je.,A,,,False,False
29,TEAM ASBOVE,Meret,P,,,False,True
29,TEAM ASBOVE,Bijlow,P,6.0,4.0,False,True
29,TEAM ASBOVE,Acerbi,D,6.0,6.0,True,True
29,TEAM ASBOVE,Celik,D,5.5,5.5,False,True
29,TEAM ASBOVE,Norton-Cuffy,D,,,False,True
29,TEAM ASBOVE,Vasquez,D,5.0,5.0,False,True
29,TEAM ASBOVE,Sucic P.,C,6.0,6.0,False,True
29,TEAM ASBOVE,Elmas,C,,,False,True
29,TEAM ASBOVE,Vergara,C,,,False,True
29,TEAM ASBOVE,Mkhitaryan,C,6.0,6.0,False,True
29,TEAM ASBOVE,Morata,A,,,False,True
29,TEAM ASBOVE,Openda,A,,,False,True
29,TEAM ASBOVE,Vaz,A,,,False,True
29,TEAM ASBOVE,Nkunku,A,5.5,5.5,True,True
30,TEAM ASBOVE,Meret,P,,,False,False
30,TEAM ASBOVE,Bremer,D,6.5,6.5,True,False
30,TEAM ASBOVE,Spinazzola,D,5.5,5.5,True,False
30,TEAM ASBOVE,Celik,D,6.5,6.0,True,False
30,TEAM ASBOVE,Norton-Cuffy,D,,,False,False
30,TEAM ASBOVE,Rowe,C,6.0,6.0,True,False
30,TEAM ASBOVE,Taylor K.,C,5.5,5.5,True,False
30,TEAM ASBOVE,Pellegrini Lo.,C,6.5,6.5,True,False
30,TEAM ASBOVE,Thuram K.,C,5.5,5.0,True,False
30,TEAM ASBOVE,Martinez L.,A,,,False,False
30,TEAM ASBOVE,Nkunku,A,5.5,5.5,True,False
30,TEAM ASBOVE,Bijlow,P,6.0,5.0,True,True
30,TEAM ASBOVE,Butez,P,5.5,2.5,False,True
30,TEAM ASBOVE,Acerbi,D,6.0,5.5,True,True
30,TEAM ASBOVE,Bernasconi,D,5.5,5.5,False,True
30,TEAM ASBOVE,Vasquez,D,6.5,6.5,False,True
30,TEAM ASBOVE,Heggem,D,,,False,True
30,TEAM ASBOVE,Elmas,C,,,False,True
30,TEAM ASBOVE,Sucic P.,C,6.0,5.5,False,True
30,TEAM ASBOVE,Vergara,C,,,False,True
30,TEAM ASBOVE,Mkhitaryan,C,,,False,True
30,TEAM ASBOVE,Vaz,A,,,False,True
30,TEAM ASBOVE,Morata,A,,,False,True
30,TEAM ASBOVE,Openda,A,,,False,True
30,TEAM ASBOVE,Rodriguez Je.,A,,,False,True
30,11 CRISTANTE UNITED,Okoye,P,7.0,8.0,True,False
30,11 CRISTANTE UNITED,De Winter,D,4.5,4.5,True,False
30,11 CRISTANTE UNITED,Bastoni,D,5.5,5.5,True,False
30,11 CRISTANTE UNITED,N'Dicka,D,6.5,7.5,True,False
30,11 CRISTANTE UNITED,Dimarco,D,5.0,5.0,True,False
30,11 CRISTANTE UNITED,Da Cunha,C,6.5,8.5,True,False
30,11 CRISTANTE UNITED,Barella,C,7.5,9.5,True,False
30,11 CRISTANTE UNITED,Baturina,C,5.5,5.5,True,False
30,11 CRISTANTE UNITED,Castro S.,A,6.0,6.0,True,False
30,11 CRISTANTE UNITED,Vitinha O.,A,6.0,6.0,True,False
30,11 CRISTANTE UNITED,Thuram,A,7.5,13.5,True,False
30,11 CRISTANTE UNITED,Kalulu,D,6.5,6.5,False,True
30,11 CRISTANTE UNITED,Juan Jesus,D,5.0,5.0,False,True
30,11 CRISTANTE UNITED,Pobega,C,6.0,6.0,False,True
30,11 CRISTANTE UNITED,Nzola,A,,,False,True
30,11 CRISTANTE UNITED,Politano,C,5.5,5.5,False,True
30,11 CRISTANTE UNITED,Kuhn,A,,,False,True
30,11 CRISTANTE UNITED,Leali,P,,,False,True
30,11 CRISTANTE UNITED,Diego Carlos,D,6.0,6.0,False,True
30,11 CRISTANTE UNITED,Aebischer,C,6.0,6.0,False,True
30,11 CRISTANTE UNITED,Calhanoglu,C,6.5,7.0,False,True
30,11 CRISTANTE UNITED,Mazzitelli,C,6.0,6.0,False,True
30,11 CRISTANTE UNITED,Bonny,A,5.5,5.0,False,True
30,11 CRISTANTE UNITED,Beukema,D,6.0,6.0,False,True
30,TEAM JODIODDR,Svilar,P,6.5,7.5,True,False
30,TEAM JODIODDR,Zappacosta,D,5.5,5.5,True,False
30,TEAM JODIODDR,Valle,D,6.0,8.5,True,False
30,TEAM JODIODDR,Hien,D,,,False,False
30,TEAM JODIODDR,Rensch,D,6.5,7.5,True,False
30,TEAM JODIODDR,Thorstvedt,C,5.5,5.5,True,False
30,TEAM JODIODDR,Santos A.,C,6.0,6.0,True,False
30,TEAM JODIODDR,Zambo Anguissa,C,5.5,5.5,True,False
30,TEAM JODIODDR,Pisilli,C,6.0,6.0,True,False
30,TEAM JODIODDR,Sulemana K.,A,,,False,False
30,TEAM JODIODDR,Diao,A,6.0,5.5,True,False
30,TEAM JODIODDR,Gollini,P,,,False,True
30,TEAM JODIODDR,Martinez Jo.,P,,,False,True
30,TEAM JODIODDR,Baschirotto,D,6.0,6.0,True,True
30,TEAM JODIODDR,Circati,D,6.0,5.5,False,True
30,TEAM JODIODDR,Obrador,D,7.0,8.0,False,True
30,TEAM JODIODDR,Belghali,D,5.5,5.5,False,True
30,TEAM JODIODDR,Isaksen,C,5.5,5.5,False,True
30,TEAM JODIODDR,Frendrup,C,6.0,5.5,False,True
30,TEAM JODIODDR,Ondrejka,C,,,False,True
30,TEAM JODIODDR,Leao,A,4.5,4.0,True,True
30,TEAM JODIODDR,Orban G.,A,5.5,5.5,False,True
30,TEAM JODIODDR,Djuric,A,,,False,True
30,TEAM JODIODDR,Cancellieri,A,5.5,5.5,False,True
30,TEAM JODIODDR,Gudmundsson A.,C,,,False,True
30,LABORATORIO DATI,Sommer,P,5.0,2.0,True,False
30,LABORATORIO DATI,Delprato,D,6.5,6.5,True,False
30,LABORATORIO DATI,Valeri,D,6.5,6.5,True,False
30,LABORATORIO DATI,Dumfries,D,8.0,15.0,True,False
30,LABORATORIO DATI,Luperto,D,6.0,6.0,True,False
30,LABORATORIO DATI,Mandragora,C,5.5,5.5,True,False
30,LABORATORIO DATI,Conceicao,C,6.0,6.0,True,False
30,LABORATORIO DATI,Rabiot,C,5.0,5.0,True,False
30,LABORATORIO DATI,Simeone,A,7.0,10.0,True,False
30,LABORATORIO DATI,David,A,5.5,5.5,True,False
30,LABORATORIO DATI,Pinamonti,A,5.5,5.5,True,False
30,LABORATORIO DATI,Caprile,P,6.0,7.0,False,True
30,LABORATORIO DATI,Radunovic,P,,,False,True
30,LABORATORIO DATI,Gaspar K.,D,,,False,True
30,LABORATORIO DATI,Martin,D,6.5,6.5,False,True
30,LABORATORIO DATI,Dodò,D,6.0,5.5,False,True
30,LABORATORIO DATI,Gila,D,,,False,True
30,LABORATORIO DATI,Odgaard,C,,,False,True
30,LABORATORIO DATI,Bernardeschi,C,6.5,7.5,False,True
30,LABORATORIO DATI,McKennie,C,,,False,True
30,LABORATORIO DATI,Neres,C,,,False,True
30,LABORATORIO DATI,Collocolo,C,,,False,True
30,LABORATORIO DATI,Vlahovic,A,,,False,True
30,LABORATORIO DATI,Bonazzoli,A,5.5,5.5,False,True
30,LABORATORIO DATI,Noslin,A,6.0,5.5,False,True
30,KKK,Carnesecchi,P,5.5,4.5,True,False
30,KKK,Buongiorno,D,5.5,5.5,True,False
30,KKK,Gosens,D,7.0,11.0,True,False
30,KKK,Hermoso,D,6.0,6.0,True,False
30,KKK,Cataldi,C,,,False,False
30,KKK,Modric,C,6.0,6.0,True,False
30,KKK,Malinovskyi,C,7.0,9.5,True,False
30,KKK,McTominay,C,7.0,11.0,True,False
30,KKK,Esposito Se.,A,7.0,11.0,True,False
30,KKK,Adams C.,A,6.0,6.0,True,False
30,KKK,Krstovic,A,6.0,6.0,True,False
30,KKK,Sportiello,P,,,False,True
30,KKK,Rossi F.,P,,,False,True
30,KKK,Carlos Augusto,D,6.0,5.5,False,True
30,KKK,Bellanova,D,,,False,True
30,KKK,Djimsiti,D,5.5,5.5,False,True
30,KKK,Frese,D,5.0,4.5,False,True
30,KKK,Atta,C,7.5,10.5,True,True
30,KKK,De Roon,C,6.0,6.0,False,True
30,KKK,Amorim,C,,,False,True
30,KKK,Laurientè,A,5.5,5.5,False,True
30,KKK,Ratkov,A,,,False,True
30,KKK,Durosinmi,A,6.0,6.0,False,True
30,KKK,Wesley,D,,,False,True
30,KKK,Konè M.,C,,,False,True
30,CUORE LAZIALE,Maignan,P,6.0,3.0,True,False
30,CUORE LAZIALE,Tavares N.,D,6.0,6.0,True,False
30,CUORE LAZIALE,Bartesaghi,D,5.5,3.5,True,False
30,CUORE LAZIALE,Kelly L.,D,6.0,6.0,True,False
30,CUORE LAZIALE,Cambiaso,D,5.5,5.0,True,False
30,CUORE LAZIALE,Zaniolo,C,7.5,8.5,True,False
30,CUORE LAZIALE,Pulisic,C,5.5,5.5,True,False
30,CUORE LAZIALE,Zielinski,C,5.5,5.0,True,False
30,CUORE LAZIALE,Harrison,C,6.5,7.5,True,False
30,CUORE LAZIALE,De Ketelaere,A,6.5,6.0,True,False
30,CUORE LAZIALE,Soulè,A,6.5,7.5,True,False
30,CUORE LAZIALE,Terracciano,P,,,False,True
30,CUORE LAZIALE,Torriani,P,,,False,True
30,CUORE LAZIALE,Muharemovic,D,6.5,6.0,False,True
30,CUORE LAZIALE,Estupinan,D,,,False,True
30,CUORE LAZIALE,Kristensen T.,D,6.5,6.0,False,True
30,CUORE LAZIALE,Pellegrini Lu.,D,,,False,True
30,CUORE LAZIALE,Zaragoza,C,,,False,True
30,CUORE LAZIALE,Loftus-Cheek,C,,,False,True
30,CUORE LAZIALE,Cristante,C,6.5,6.5,False,True
30,CUORE LAZIALE,Berisha M.,C,,,False,True
30,CUORE LAZIALE,Piccoli,A,5.5,5.0,False,True
30,CUORE LAZIALE,Solomon,A,,,False,True
30,CUORE LAZIALE,Pellegrino M.,A,,,False,True
30,CUORE LAZIALE,Lukaku,A,,,False,True
30,TEAM ZTOTTI,Falcone,P,6.0,4.0,True,False
30,TEAM ZTOTTI,Terracciano F.,D,5.5,5.0,True,False
30,TEAM ZTOTTI,Ostigard,D,6.0,6.0,True,False
30,TEAM ZTOTTI,Solet,D,7.0,7.0,True,False
30,TEAM ZTOTTI,Zalewski,C,5.5,5.5,True,False
30,TEAM ZTOTTI,Paz N.,C,7.0,10.0,True,False
30,TEAM ZTOTTI,Baldanzi,C,7.0,8.0,True,False
30,TEAM ZTOTTI,Konè I.,C,7.0,10.0,True,False
30,TEAM ZTOTTI,Giovane,A,5.5,5.5,True,False
30,TEAM ZTOTTI,Esposito F.P.,A,5.5,5.5,True,False
30,TEAM ZTOTTI,Berardi,A,5.5,4.5,True,False
30,TEAM ZTOTTI,Sava,P,,,False,True
30,TEAM ZTOTTI,Vojvoda,D,,,False,True
30,TEAM ZTOTTI,Marianucci,D,6.0,6.0,False,True
30,TEAM ZTOTTI,Ziolkowski,D,,,False,True
30,TEAM ZTOTTI,Strefezza,C,7.0,10.0,False,True
30,TEAM ZTOTTI,Ricci S.,C,5.5,5.5,False,True
30,TEAM ZTOTTI,Venturino,C,,,False,True
30,TEAM ZTOTTI,Lobotka,C,6.5,6.5,False,True
30,TEAM ZTOTTI,Kilicsoy,A,,,False,True
30,TEAM ZTOTTI,Bowie,A,7.0,10.0,False,True
30,U CAN U UP,Motta,P,6.0,5.0,True,False
30,U CAN U UP,Miranda J.,D,6.5,6.5,True,False
30,U CAN U UP,Zortea,D,6.0,6.0,True,False
30,U CAN U UP,Veiga D.,D,6.0,6.0,True,False
30,U CAN U UP,Orsolini,C,7.0,10.0,True,False
30,U CAN U UP,Ederson D.S.,C,6.0,6.0,True,False
30,U CAN U UP,Pasalic,C,6.0,6.0,True,False
30,U CAN U UP,Ekkelenkamp,C,7.5,11.5,True,False
30,U CAN U UP,Yildiz,A,6.0,6.0,True,False
30,U CAN U UP,Hojlund,A,6.5,7.5,True,False
30,U CAN U UP,Colombo,A,6.5,6.5,True,False
30,U CAN U UP,Furlanetto,P,,,False,True
30,U CAN U UP,Britschgi,D,,,False,True
30,U CAN U UP,Holm,D,6.5,6.5,False,True
30,U CAN U UP,Gatti,D,6.0,6.0,False,True
30,U CAN U UP,Canestrelli,D,5.0,5.0,False,True
30,U CAN U UP,Samardzic,C,,,False,True
30,U CAN U UP,Thorsby,C,,,False,True
30,U CAN U UP,Ramadani,C,5.0,5.0,False,True
30,U CAN U UP,Koopmeiners,C,6.0,6.0,False,True
30,U CAN U UP,Raspadori,A,6.0,6.0,False,True
30,U CAN U UP,Cheddira,A,6.0,6.0,False,True
30,U CAN U UP,Sarr A.,A,,,False,True
30,U CAN U UP,Provedel,P,,,False,True
30,U CAN U UP,Gabbia,D,,,False,True
30,BTGCBUGC,Milinkovic-Savic V.,P,6.0,5.0,True,False
30,BTGCBUGC,Palestra,D,6.0,6.0,True,False
30,BTGCBUGC,Pavlovic,D,5.5,5.5,True,False
30,BTGCBUGC,Scalvini,D,5.5,5.5,True,False
30,BTGCBUGC,Bisseck,D,,,False,False
30,BTGCBUGC,Maldini,C,,,False,False
30,BTGCBUGC,Locatelli,C,7.0,7.0,True,False
30,BTGCBUGC,Casadei,C,7.0,11.0,True,False
30,BTGCBUGC,Zaccagni,C,6.0,6.0,True,False
30,BTGCBUGC,Malen,A,8.5,18.5,True,False
30,BTGCBUGC,Kean,A,,,False,False
30,BTGCBUGC,Perin,P,,,False,True
30,BTGCBUGC,Di Gregorio,P,6.5,7.5,False,True
30,BTGCBUGC,Mancini,D,,,False,True
30,BTGCBUGC,Zè Pedro,D,6.5,7.5,True,True
30,BTGCBUGC,Cuadrado,D,,,False,True
30,BTGCBUGC,Ramon,D,5.5,5.0,False,True
30,BTGCBUGC,Saelemaekers,C,5.5,5.5,True,True
30,BTGCBUGC,Brescianini,C,,,False,True
30,BTGCBUGC,Nicolussi Caviglia,C,5.5,5.5,False,True
30,BTGCBUGC,Tramoni M.,C,6.0,6.0,False,True
30,BTGCBUGC,Zapata D.,A,,,False,True
30,BTGCBUGC,Dia,A,5.5,5.5,True,True
30,BTGCBUGC,Douvikas,A,5.0,5.0,False,True
30,BTGCBUGC,Vardy,A,,,False,True
30,PREMIER LEAGUE SLOPS,De Gea,P,7.0,8.0,True,False
30,PREMIER LEAGUE SLOPS,Gutierrez,D,,,False,False
30,PREMIER LEAGUE SLOPS,Akanji,D,6.5,6.0,True,False
30,PREMIER LEAGUE SLOPS,Tomori,D,,,False,False
30,PREMIER LEAGUE SLOPS,Olivera,D,6.0,6.0,True,False
30,PREMIER LEAGUE SLOPS,Bernabè,C,6.0,6.0,True,False
30,PREMIER LEAGUE SLOPS,De Bruyne,C,6.0,6.0,True,False
30,PREMIER LEAGUE SLOPS,Vlasic,C,6.0,6.0,True,False
30,PREMIER LEAGUE SLOPS,Perrone,C,6.0,6.0,True,False
30,PREMIER LEAGUE SLOPS,Fullkrug,A,5.0,5.0,True,False
30,PREMIER LEAGUE SLOPS,Davis K.,A,7.0,7.0,True,False
30,PREMIER LEAGUE SLOPS,Lezzerini,P,,,False,True
