giornata,team,player,position,voto,fantavoto,active,on_bench
33,DELI-XUJUN,Orsolini,C,5.5,5.5,True,True
33,DELI-XUJUN,Nicolussi Caviglia,C,5.5,5.5,False,True
33,DELI-XUJUN,El Shaarawy,C,6.0,5.5,False,True
33,DELI-XUJUN,Fullkrug,A,,,False,True
33,DELI-XUJUN,Borrelli,A,,,False,True
33,DELI-XUJUN,Dallinga,A,,,False,True
33,DELI-XUJUN,Stulic,A,,,False,True
33,OWEN,Milinkovic-Savic V.,P,7.0,8.0,True,False
33,OWEN,Valle,D,5.5,5.5,True,False
33,OWEN,Ramon,D,6.5,6.0,True,False
33,OWEN,Zappacosta,D,5.5,5.5,True,False
33,OWEN,Marusic,D,6.5,6.5,True,False
33,OWEN,Vandeputte,C,,,False,False
33,OWEN,Pulisic,C,5.0,5.0,True,False
33,OWEN,Isaksen,C,7.0,9.0,True,False
33,OWEN,Leao,A,5.0,5.0,True,False
33,OWEN,Douvikas,A,5.0,5.0,True,False
33,OWEN,Simeone,A,5.0,5.0,True,False
33,OWEN,Meret,P,,,False,True
33,OWEN,Contini,P,,,False,True
33,OWEN,Vasquez,D,6.5,6.5,False,True
33,OWEN,Zappa,D,,,False,True
33,OWEN,Valeri,D,6.0,6.0,False,True
33,OWEN,Ederson D.S.,C,6.0,5.5,True,True
33,OWEN,Strefezza,C,6.5,6.5,False,True
33,OWEN,Gaetano,C,5.5,5.5,False,True
33,OWEN,Folorunsho,C,6.5,6.5,False,True
33,OWEN,Taylor K.,C,5.5,5.5,False,True
33,OWEN,Laurientè,A,8.0,12.0,False,True
33,OWEN,Colombo,A,5.5,5.5,False,True
33,OWEN,Giovane,A,,,False,True
33,BATIGOAL,De Gea,P,6.0,2.0,True,False
33,BATIGOAL,Bisseck,D,6.0,6.0,True,False
33,BATIGOAL,Terracciano F.,D,5.0,5.0,True,False
33,BATIGOAL,Dodò,D,4.5,4.5,True,False
33,BATIGOAL,Santos A.,C,6.0,6.0,True,False
33,BATIGOAL,Konè I.,C,6.5,6.5,True,False
33,BATIGOAL,Zielinski,C,6.5,7.0,True,False
33,BATIGOAL,Vlasic,C,5.5,5.5,True,False
33,BATIGOAL,Perrone,C,6.0,6.0,True,False
33,BATIGOAL,Boga,A,5.5,5.5,True,False
33,BATIGOAL,Martinez L.,A,6.5,7.5,True,False
33,BATIGOAL,Muric,P,,,False,True
33,BATIGOAL,Turati,P,6.0,7.0,False,True
33,BATIGOAL,Angelino,D,,,False,True
33,BATIGOAL,Ghilardi,D,6.0,6.0,False,True
33,BATIGOAL,Ostigard,D,7.0,7.0,False,True
33,BATIGOAL,Tomori,D,4.5,3.5,False,True
33,BATIGOAL,Gudmundsson A.,C,5.0,5.0,False,True
33,BATIGOAL,Miretti,C,5.5,5.5,False,True
33,BATIGOAL,Diao,A,6.0,6.0,False,True
33,BATIGOAL,Nkunku,A,5.5,5.5,False,True
33,BATIGOAL,Djuric,A,,,False,True
33,BATIGOAL,Kilicsoy,A,,,False,True
33,ROMAN EMPIRE,Caprile,P,6.5,7.5,True,False
33,ROMAN EMPIRE,Belghali,D,5.5,5.5,True,False
33,ROMAN EMPIRE,Akanji,D,6.5,6.5,True,False
33,ROMAN EMPIRE,Celik,D,6.5,6.5,True,False
33,ROMAN EMPIRE,Wesley,D,7.0,9.0,True,False
33,ROMAN EMPIRE,Zalewski,C,6.0,6.0,True,False
33,ROMAN EMPIRE,Zaniolo,C,7.0,7.0,True,False
33,ROMAN EMPIRE,Rabiot,C,5.0,5.0,True,False
33,ROMAN EMPIRE,Volpato,C,6.0,5.5,True,False
33,ROMAN EMPIRE,Politano,C,6.5,6.0,True,False
33,ROMAN EMPIRE,Dybala,A,6.0,6.0,True,False
33,ROMAN EMPIRE,Maignan,P,5.5,3.5,False,True
33,ROMAN EMPIRE,Suzuki,P,6.0,4.0,False,True
33,ROMAN EMPIRE,Rensch,D,,,False,True
33,ROMAN EMPIRE,Holm,D,,,False,True
33,ROMAN EMPIRE,Tsimikas,D,,,False,True
33,ROMAN EMPIRE,Arizala,D,,,False,True
33,ROMAN EMPIRE,Konè M.,C,7.0,8.0,False,True
33,ROMAN EMPIRE,Zaragoza,C,,,False,True
33,ROMAN EMPIRE,Solomon,A,5.0,5.0,False,True
33,ROMAN EMPIRE,Lukaku,A,,,False,True
33,ROMAN EMPIRE,Addai,A,,,False,True
33,ROMAN EMPIRE,Vaz,A,,,False,True
33,DTE,Carnesecchi,P,6.0,7.0,True,False
33,DTE,Bartesaghi,D,,,False,False
33,DTE,Solet,D,7.0,7.0,True,False
33,DTE,Mina,D,6.5,7.5,True,False
33,DTE,Gabbia,D,5.0,5.0,True,False
33,DTE,Palestra,D,6.0,6.0,True,False
33,DTE,De Bruyne,C,5.0,5.0,True,False
33,DTE,Locatelli,C,5.5,5.0,True,False
33,DTE,McTominay,C,5.5,5.5,True,False
33,DTE,Ekkelenkamp,C,6.5,7.5,True,False
33,DTE,Malen,A,7.0,8.0,True,False
33,DTE,Sportiello,P,,,False,True
33,DTE,Rossi F.,P,,,False,True
33,DTE,Miranda J.,D,5.5,5.5,True,True
33,DTE,Heggem,D,,,False,True
33,DTE,Parisi,D,5.5,5.0,False,True
33,DTE,Odgaard,C,5.0,5.0,False,True
33,DTE,Frendrup,C,6.0,6.0,False,True
33,DTE,Vergara,C,,,False,True
33,DTE,Mazzitelli,C,,,False,True
33,DTE,De Ketelaere,A,6.5,6.5,False,True
33,DTE,Adams C.,A,,,False,True
33,DTE,Kean,A,,,False,True
33,DTE,Cambiaghi,A,,,False,True
33,DTE,Vardy,A,5.5,5.5,False,True
33,THE GREAT BINGO,Sommer,P,6.0,7.0,True,False
33,THE GREAT BINGO,Romagnoli,D,6.5,6.5,True,False
33,THE GREAT BINGO,Buongiorno,D,6.5,6.5,True,False
33,THE GREAT BINGO,Muharemovic,D,6.5,6.5,True,False
33,THE GREAT BINGO,Dumfries,D,6.0,6.0,True,False
33,THE GREAT BINGO,Mkhitaryan,C,7.0,9.0,True,False
33,THE GREAT BINGO,Malinovskyi,C,6.0,6.0,True,False
33,THE GREAT BINGO,Conceicao,C,7.0,7.0,True,False
33,THE GREAT BINGO,Pedro,A,6.0,6.0,True,False
33,THE GREAT BINGO,Thuram,A,6.5,10.5,True,False
33,THE GREAT BINGO,Berardi,A,7.0,10.0,True,False
33,THE GREAT BINGO,Martinez Jo.,P,,,False,True
33,THE GREAT BINGO,Corvi,P,,,False,True
33,THE GREAT BINGO,Maripan,D,,,False,True
33,THE GREAT BINGO,Bellanova,D,,,False,True
33,THE GREAT BINGO,Doig,D,,,False,True
33,THE GREAT BINGO,Cabal,D,,,False,True
33,THE GREAT BINGO,Zaccagni,C,5.5,5.5,False,True
33,THE GREAT BINGO,Thorstvedt,C,7.5,8.5,False,True
33,THE GREAT BINGO,Rowe,C,6.0,6.0,False,True
33,THE GREAT BINGO,Fadera,C,,,False,True
33,THE GREAT BINGO,Kostic,C,,,False,True
33,THE GREAT BINGO,Esposito F.P.,A,6.0,6.0,False,True
33,THE GREAT BINGO,Piccoli,A,,,False,True
34,DELI-XUJUN,Audero,P,6.0,7.0,True,False
34,DELI-XUJUN,Spinazzola,D,5.5,5.5,True,False
34,DELI-XUJUN,N'Dicka,D,5.0,5.0,True,False
34,DELI-XUJUN,Mancini,D,5.5,5.5,True,False
34,DELI-XUJUN,Scalvini,D,6.0,6.0,True,False
34,DELI-XUJUN,McKennie,C,6.0,6.0,True,False
34,DELI-XUJUN,Cristante,C,6.0,6.0,True,False
34,DELI-XUJUN,Modric,C,,,False,False
34,DELI-XUJUN,Pisilli,C,5.5,5.5,True,False
34,DELI-XUJUN,Rodriguez Je.,A,6.5,6.5,True,False
34,DELI-XUJUN,Sulemana K.,A,,,False,False
34,DELI-XUJUN,Semper,P,5.0,2.0,False,True
34,DELI-XUJUN,Silvestri,P,,,False,True
34,DELI-XUJUN,Kalulu,D,6.0,6.0,False,True
34,DELI-XUJUN,Rrahmani,D,5.5,5.5,False,True
34,DELI-XUJUN,Joao Mario,D,5.5,5.0,False,True
34,DELI-XUJUN,Di Lorenzo,D,6.0,8.0,False,True
34,DELI-XUJUN,Elmas,C,6.0,6.0,True,True
34,DELI-XUJUN,Orsolini,C,7.0,9.0,False,True
34,DELI-XUJUN,Nicolussi Caviglia,C,7.0,8.0,False,True
34,DELI-XUJUN,El Shaarawy,C,,,False,True
34,DELI-XUJUN,Fullkrug,A,6.0,6.0,True,True
34,DELI-XUJUN,Borrelli,A,,,False,True
34,DELI-XUJUN,Dallinga,A,,,False,True
34,DELI-XUJUN,Stulic,A,,,False,True
34,DTE,Carnesecchi,P,7.0,5.0,True,False
34,DTE,Bartesaghi,D,5.0,5.0,True,False
34,DTE,Mina,D,,,False,False
34,DTE,Solet,D,6.5,6.5,True,False
34,DTE,Palestra,D,5.5,5.5,True,False
34,DTE,Locatelli,C,6.0,6.0,True,False
34,DTE,McTominay,C,6.0,6.0,True,False
34,DTE,De Bruyne,C,,,False,False
34,DTE,Malen,A,7.5,13.5,True,False
34,DTE,Vardy,A,7.0,11.0,True,False
34,DTE,De Ketelaere,A,6.5,6.5,True,False
34,DTE,Sportiello,P,,,False,True
34,DTE,Rossi F.,P,,,False,True
34,DTE,Parisi,D,6.0,6.0,True,True
34,DTE,Miranda J.,D,7.5,9.5,False,True
34,DTE,Gabbia,D,5.0,5.0,False,True
34,DTE,Heggem,D,,,False,True
34,DTE,Odgaard,C,,,False,True
34,DTE,Frendrup,C,6.0,6.0,True,True
34,DTE,Vergara,C,,,False,True
34,DTE,Mazzitelli,C,,,False,True
34,DTE,Adams C.,A,,,False,True
34,DTE,Kean,A,,,False,True
34,DTE,Cambiaghi,A,,,False,True
34,DTE,Ekkelenkamp,C,,,False,True
34,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,6.5,7.5,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,6.5,6.5,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,6.5,7.5,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Coco,D,6.0,6.0,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,5.0,5.0,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,,,False,False
34,AVIOD RELEGATION FOOTBALL CLUB,Harrison,C,,,False,False
34,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,,,False,False
34,AVIOD RELEGATION FOOTBALL CLUB,Yildiz,A,6.0,6.0,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,6.5,7.5,True,False
34,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,,,False,False
