giornata,team,player,position,voto,fantavoto,active,on_bench
30,TEAM PC,Ravaglia F.,P,,,False,True
30,TEAM PC,Pessina Mas.,P,6.5,7.5,True,True
30,TEAM PC,Acerbi,D,6.0,5.5,False,True
30,TEAM PC,Doig,D,5.5,5.0,False,True
30,TEAM PC,Sucic P.,C,6.0,5.5,False,True
30,TEAM PC,Kamara H.,D,6.0,6.0,False,True
30,TEAM PC,Tourè I.,C,5.0,4.5,False,True
30,TEAM PC,Coulibaly L.,C,6.0,6.0,False,True
30,TEAM PC,Zaccagni,C,6.0,6.0,False,True
30,TEAM PC,Elmas,C,,,False,True
30,TEAM PC,Vlahovic,A,,,False,True
30,TEAM PC,Vaz,A,,,False,True
30,TEAM PC,De Ketelaere,A,6.5,6.0,False,True
30,TEAM PC,Bellanova,D,,,False,True
30,ROMINA&ROMOLO,Maignan,P,6.0,3.0,True,False
30,ROMINA&ROMOLO,Belghali,D,5.5,5.5,True,False
30,ROMINA&ROMOLO,Muharemovic,D,6.5,6.0,True,False
30,ROMINA&ROMOLO,Gosens,D,7.0,11.0,True,False
30,ROMINA&ROMOLO,Bernasconi,D,5.5,5.5,True,False
30,ROMINA&ROMOLO,Santos A.,C,6.0,6.0,True,False
30,ROMINA&ROMOLO,Cataldi,C,,,False,False
30,ROMINA&ROMOLO,Thorstvedt,C,5.5,5.5,True,False
30,ROMINA&ROMOLO,Konè I.,C,7.0,10.0,True,False
30,ROMINA&ROMOLO,Baturina,C,5.5,5.5,True,False
30,ROMINA&ROMOLO,Diao,A,6.0,5.5,True,False
30,ROMINA&ROMOLO,Giovane,A,5.5,5.5,False,True
30,ROMINA&ROMOLO,David,A,5.5,5.5,False,True
30,ROMINA&ROMOLO,Durosinmi,A,6.0,6.0,False,True
30,ROMINA&ROMOLO,Ratkov,A,,,False,True
30,ROMINA&ROMOLO,Saelemaekers,C,5.5,5.5,True,True
30,ROMINA&ROMOLO,Odgaard,C,,,False,True
30,ROMINA&ROMOLO,Gandelman,C,5.5,5.5,False,True
30,ROMINA&ROMOLO,Martin,D,6.5,6.5,False,True
30,ROMINA&ROMOLO,Tomori,D,,,False,True
30,ROMINA&ROMOLO,Ziolkowski,D,,,False,True
30,ROMINA&ROMOLO,Rrahmani,D,,,False,True
30,ROMINA&ROMOLO,Terracciano,P,,,False,True
30,ROMINA&ROMOLO,Caprile,P,6.0,7.0,False,True
30,DTE,Sommer,P,5.0,2.0,True,False
30,DTE,Diego Carlos,D,6.0,6.0,True,False
30,DTE,Solet,D,7.0,7.0,True,False
30,DTE,Kempf,D,4.5,4.5,True,False
30,DTE,Bartesaghi,D,5.5,3.5,True,False
30,DTE,Paz N.,C,7.0,10.0,True,False
30,DTE,Pisilli,C,6.0,6.0,True,False
30,DTE,Bernabè,C,6.0,6.0,True,False
30,DTE,Atta,C,7.5,10.5,True,False
30,DTE,Leao,A,4.5,4.0,True,False
30,DTE,Douvikas,A,5.0,5.0,True,False
30,DTE,Di Gennaro,P,,,False,True
30,DTE,Martinez Jo.,P,,,False,True
30,DTE,Valle,D,6.0,8.5,False,True
30,DTE,Ramon,D,5.5,5.0,False,True
30,DTE,Terracciano F.,D,5.5,5.0,False,True
30,DTE,Otoa,D,,,False,True
30,DTE,Frendrup,C,6.0,5.5,False,True
30,DTE,Miller L.,C,,,False,True
30,DTE,Lobotka,C,6.5,6.5,False,True
30,DTE,Ngom,C,5.5,5.0,False,True
30,DTE,Nkunku,A,5.5,5.5,False,True
30,DTE,Morata,A,,,False,True
30,DTE,Ferguson E.,A,,,False,True
30,DTE,Arena A.,A,,,False,True
30,ASR YOYO,Carnesecchi,P,5.5,4.5,True,False
30,ASR YOYO,Palestra,D,6.0,6.0,True,False
30,ASR YOYO,Ostigard,D,6.0,6.0,True,False
30,ASR YOYO,Scalvini,D,5.5,5.5,True,False
30,ASR YOYO,Kalulu,D,6.5,6.5,True,False
30,ASR YOYO,Pellegrini Lo.,C,6.5,6.5,True,False
30,ASR YOYO,Modric,C,6.0,6.0,True,False
30,ASR YOYO,Maldini,C,,,False,False
30,ASR YOYO,Malen,A,8.5,18.5,True,False
30,ASR YOYO,Scamacca,A,5.5,5.5,True,False
30,ASR YOYO,Cambiaghi,A,6.0,6.0,True,False
30,ASR YOYO,Sportiello,P,,,False,True
30,ASR YOYO,Rossi F.,P,,,False,True
30,ASR YOYO,Akanji,D,6.5,6.0,False,True
30,ASR YOYO,Holm,D,6.5,6.5,False,True
30,ASR YOYO,Kelly L.,D,6.0,6.0,False,True
30,ASR YOYO,Parisi,D,,,False,True
30,ASR YOYO,Zaragoza,C,,,False,True
30,ASR YOYO,Miretti,C,,,False,True
30,ASR YOYO,Gudmundsson A.,C,,,False,True
30,ASR YOYO,Rovella,C,,,False,True
30,ASR YOYO,Collocolo,C,,,False,True
30,ASR YOYO,Esposito F.P.,A,5.5,5.5,False,True
30,ASR YOYO,Kean,A,,,False,True
30,ASR YOYO,Aboukhlal,A,,,False,True
30,HISASHI MITSUI,Bijlow,P,6.0,5.0,True,False
30,HISASHI MITSUI,Olivera,D,6.0,6.0,True,False
30,HISASHI MITSUI,Mina,D,6.0,6.0,True,False
30,HISASHI MITSUI,Buongiorno,D,5.5,5.5,True,False
30,HISASHI MITSUI,Dodò,D,6.0,5.5,True,False
30,HISASHI MITSUI,Pulisic,C,5.5,5.5,True,False
30,HISASHI MITSUI,Zambo Anguissa,C,5.5,5.5,True,False
30,HISASHI MITSUI,Politano,C,5.5,5.5,True,False
30,HISASHI MITSUI,Colombo,A,6.5,6.5,True,False
30,HISASHI MITSUI,Simeone,A,7.0,10.0,True,False
30,HISASHI MITSUI,Orban G.,A,5.5,5.5,True,False
30,HISASHI MITSUI,Leali,P,,,False,True
30,HISASHI MITSUI,Sommariva,P,,,False,True
30,HISASHI MITSUI,Coco,D,6.0,6.0,False,True
30,HISASHI MITSUI,Bastoni,D,5.5,5.5,False,True
30,HISASHI MITSUI,Vitik,D,,,False,True
30,HISASHI MITSUI,Angelino,D,,,False,True
30,HISASHI MITSUI,El Aynaoui,C,6.0,6.0,False,True
30,HISASHI MITSUI,Baldanzi,C,7.0,8.0,False,True
30,HISASHI MITSUI,Loftus-Cheek,C,,,False,True
30,HISASHI MITSUI,Thuram K.,C,5.5,5.0,False,True
30,HISASHI MITSUI,Fagioli,C,,,False,True
30,HISASHI MITSUI,Borrelli,A,5.0,5.0,False,True
30,HISASHI MITSUI,Vardy,A,,,False,True
30,HISASHI MITSUI,Addai,A,,,False,True
30,GOODBYE,Di Gregorio,P,6.5,7.5,True,False
30,GOODBYE,Celik,D,6.5,6.0,True,False
30,GOODBYE,Bremer,D,6.5,6.5,True,False
30,GOODBYE,Mancini,D,,,False,False
30,GOODBYE,Spinazzola,D,5.5,5.5,True,False
30,GOODBYE,Hermoso,D,6.0,6.0,True,False
30,GOODBYE,Zalewski,C,5.5,5.5,True,False
30,GOODBYE,Matic,C,5.5,5.5,True,False
30,GOODBYE,Cristante,C,6.5,6.5,True,False
30,GOODBYE,Locatelli,C,7.0,7.0,True,False
30,GOODBYE,Soulè,A,6.5,7.5,True,False
30,GOODBYE,Perin,P,,,False,True
30,GOODBYE,Pinsoglio,P,,,False,True
30,GOODBYE,Van Der Brempt,D,4.5,4.5,True,True
30,GOODBYE,De Vrij,D,,,False,True
30,GOODBYE,Floriani Mussolini,D,5.5,5.5,False,True
30,GOODBYE,El Shaarawy,C,6.0,6.0,False,True
30,GOODBYE,Adzic,C,,,False,True
30,GOODBYE,Sala A.,C,,,False,True
30,GOODBYE,Stengs,C,,,False,True
30,GOODBYE,Milik,A,,,False,True
30,GOODBYE,Openda,A,,,False,True
30,GOODBYE,Pavoletti,A,,,False,True
30,GOODBYE,Dybala,A,,,False,True
30,GOODBYE,Lukaku,A,,,False,True
31,OLD LIN,De Gea,P,6.5,5.5,True,False
31,OLD LIN,Gallo,D,6.0,7.0,True,False
31,OLD LIN,Luperto,D,6.5,6.5,True,False
31,OLD LIN,Baschirotto,D,6.5,6.5,True,False
31,OLD LIN,Delprato,D,6.0,6.0,True,False
31,OLD LIN,Brescianini,C,,,False,False
31,OLD LIN,Barella,C,7.5,10.5,True,False
31,OLD LIN,McKennie,C,7.0,8.0,True,False
31,OLD LIN,Strefezza,C,6.5,7.5,True,False
31,OLD LIN,Castro S.,A,5.0,5.0,True,False
31,OLD LIN,Martinez L.,A,,,False,False
31,OLD LIN,Christensen O.,P,,,False,True
31,OLD LIN,Lezzerini,P,,,False,True
31,OLD LIN,Circati,D,6.5,6.5,False,True
31,OLD LIN,Heggem,D,5.5,5.5,False,True
31,OLD LIN,Zappa,D,,,False,True
31,OLD LIN,Ismajli,D,,,False,True
31,OLD LIN,Gaetano,C,6.0,6.0,True,True
31,OLD LIN,Pasalic,C,,,False,True
31,OLD LIN,Konè M.,C,,,False,True
31,OLD LIN,Krstovic,A,7.0,10.0,True,True
31,OLD LIN,Ellertsson,C,,,False,True
31,OLD LIN,Cheddira,A,5.0,5.0,False,True
31,OLD LIN,Zapata D.,A,,,False,True
31,OLD LIN,Berardi,A,,,False,True
31,KAMADO,Gollini,P,,,False,False
31,KAMADO,Dimarco,D,6.5,7.5,True,False
31,KAMADO,Norton-Cuffy,D,,,False,False
31,KAMADO,Vojvoda,D,5.5,5.5,True,False
31,KAMADO,Zaniolo,C,6.0,5.5,True,False
31,KAMADO,Rowe,C,5.5,5.5,True,False
31,KAMADO,Rabiot,C,7.0,11.0,True,False
31,KAMADO,Taylor K.,C,6.5,7.0,True,False
31,KAMADO,Vitinha O.,A,,,False,False
31,KAMADO,Rodriguez Je.,A,6.0,6.0,True,False
31,KAMADO,Hojlund,A,5.0,5.0,True,False
31,KAMADO,Butez,P,5.5,3.5,True,True
31,KAMADO,Svilar,P,6.5,5.5,False,True
31,KAMADO,Kristensen T.,D,6.0,6.0,True,True
31,KAMADO,Ahanor,D,6.0,6.0,False,True
31,KAMADO,Nelsson,D,6.0,6.0,False,True
31,KAMADO,Obert,D,6.0,6.0,False,True
31,KAMADO,Pedro Felipe,D,,,False,True
31,KAMADO,Ekkelenkamp,C,5.5,5.5,False,True
31,KAMADO,Venturino,C,6.0,6.0,False,True
31,KAMADO,Ondrejka,C,6.0,6.0,False,True
31,KAMADO,Malinovskyi,C,,,False,True
31,KAMADO,Solomon,A,5.0,4.5,True,True
31,KAMADO,Pedro,A,,,False,True
31,KAMADO,Raspadori,A,6.0,6.0,False,True
31,ROMINA&ROMOLO,Maignan,P,6.5,7.5,True,False
31,ROMINA&ROMOLO,Tomori,D,6.0,6.0,True,False
31,ROMINA&ROMOLO,Muharemovic,D,6.5,6.5,True,False
31,ROMINA&ROMOLO,Martin,D,6.0,6.0,True,False
31,ROMINA&ROMOLO,Gosens,D,,,False,False
31,ROMINA&ROMOLO,Saelemaekers,C,6.0,6.0,True,False
31,ROMINA&ROMOLO,Thorstvedt,C,6.5,6.0,True,False
31,ROMINA&ROMOLO,Konè I.,C,6.0,5.5,True,False
31,ROMINA&ROMOLO,Santos A.,C,6.0,6.0,True,False
31,ROMINA&ROMOLO,Baturina,C,5.5,5.5,True,False
31,ROMINA&ROMOLO,Diao,A,5.0,5.0,True,False
31,ROMINA&ROMOLO,David,A,7.0,11.0,False,True
31,ROMINA&ROMOLO,Pellegrino M.,A,6.0,6.0,False,True
31,ROMINA&ROMOLO,Durosinmi,A,5.5,5.5,False,True
31,ROMINA&ROMOLO,Giovane,A,5.5,5.5,False,True
31,ROMINA&ROMOLO,Ratkov,A,,,False,True
31,ROMINA&ROMOLO,Odgaard,C,,,False,True
31,ROMINA&ROMOLO,Gandelman,C,6.0,6.0,False,True
31,ROMINA&ROMOLO,Cataldi,C,6.0,5.5,False,True
31,ROMINA&ROMOLO,Bernasconi,D,6.0,6.0,True,True
31,ROMINA&ROMOLO,Rrahmani,D,,,False,True
31,ROMINA&ROMOLO,Ziolkowski,D,,,False,True
31,ROMINA&ROMOLO,Belghali,D,5.5,5.5,False,True
31,ROMINA&ROMOLO,Terracciano,P,,,False,True
31,ROMINA&ROMOLO,Caprile,P,6.0,3.0,False,True
31,ROMANHOLIDAY,Falcone,P,6.0,5.0,True,False
31,ROMANHOLIDAY,Vasquez,D,6.0,6.0,True,False
31,ROMANHOLIDAY,Gatti,D,,,False,False
31,ROMANHOLIDAY,Dumfries,D,6.5,7.5,True,False
31,ROMANHOLIDAY,Carlos Augusto,D,6.0,6.0,True,False
31,ROMANHOLIDAY,Da Cunha,C,6.0,6.0,True,False
31,ROMANHOLIDAY,Calhanoglu,C,6.0,6.0,True,False
31,ROMANHOLIDAY,De Bruyne,C,5.5,5.5,True,False
31,ROMANHOLIDAY,Orsolini,C,6.0,6.0,True,False
31,ROMANHOLIDAY,Bonny,A,6.5,6.5,True,False
31,ROMANHOLIDAY,Thuram,A,7.0,11.0,True,False
31,ROMANHOLIDAY,Zelezny,P,,,False,True
31,ROMANHOLIDAY,Smolcic I.,D,6.0,7.0,True,True
31,ROMANHOLIDAY,Darmian,D,,,False,True
31,ROMANHOLIDAY,Veiga D.,D,6.0,6.0,False,True
31,ROMANHOLIDAY,Mkhitaryan,C,6.0,6.0,False,True
31,ROMANHOLIDAY,Luis Henrique,C,6.0,6.0,False,True
31,ROMANHOLIDAY,Amorim,C,6.5,6.5,False,True
31,ROMANHOLIDAY,Jashari,C,,,False,True
31,ROMANHOLIDAY,Bonazzoli,A,6.5,6.5,False,True
31,ROMANHOLIDAY,Fullkrug,A,,,False,True
31,ROMANHOLIDAY,Stulic,A,6.0,6.0,False,True
31,TEAM PC,Skorupski,P,,,False,False
31,TEAM PC,Zappacosta,D,6.0,6.0,True,False
31,TEAM PC,Cambiaso,D,6.0,6.0,True,False
31,TEAM PC,Kamara H.,D,5.5,5.5,True,False
31,TEAM PC,N'Dicka,D,6.0,6.0,True,False
31,TEAM PC,Zaccagni,C,5.0,3.0,True,False
31,TEAM PC,Conceicao,C,6.0,6.0,True,False
31,TEAM PC,Coulibaly L.,C,5.0,5.0,True,False
31,TEAM PC,De Ketelaere,A,6.0,6.0,True,False
31,TEAM PC,Laurientè,A,7.0,8.0,True,False
31,TEAM PC,Esposito Se.,A,6.0,5.5,True,False
31,TEAM PC,Ravaglia F.,P,6.0,4.0,True,True
31,TEAM PC,Pessina Mas.,P,,,False,True
31,TEAM PC,Acerbi,D,,,False,True
31,TEAM PC,Doig,D,,,False,True
31,TEAM PC,Sucic P.,C,,,False,True
31,TEAM PC,Tourè I.,C,5.5,5.5,False,True
31,TEAM PC,Elmas,C,5.5,5.5,False,True
31,TEAM PC,Vlahovic,A,,,False,True
31,TEAM PC,Vaz,A,6.0,6.0,False,True
31,TEAM PC,Bellanova,D,5.5,5.5,False,True
31,TEAM PC,Zortea,D,6.0,6.0,False,True
31,TEAM PC,Ederson D.S.,C,6.5,6.0,False,True
31,TEAM PC,Pinamonti,A,,,False,True
31,TEAM PC,Koopmeiners,C,,,False,True
31,DTE,Sommer,P,,,False,False
31,DTE,Kempf,D,5.0,5.0,True,False
31,DTE,Solet,D,6.0,6.0,True,False
31,DTE,Ramon,D,5.5,5.0,True,False
31,DTE,Bartesaghi,D,6.0,6.0,True,False
31,DTE,Paz N.,C,7.0,10.0,True,False
31,DTE,Pisilli,C,5.5,5.0,True,False
31,DTE,Bernabè,C,6.0,6.0,True,False
31,DTE,Atta,C,6.0,6.0,True,False
31,DTE,Leao,A,6.0,7.0,True,False
31,DTE,Morata,A,5.0,4.5,True,False
31,DTE,Di Gennaro,P,,,False,True
31,DTE,Martinez Jo.,P,6.0,7.0,True,True
31,DTE,Valle,D,,,False,True
31,DTE,Diego Carlos,D,,,False,True
31,DTE,Terracciano F.,D,6.0,6.0,False,True
31,DTE,Otoa,D,,,False,True
31,DTE,Lobotka,C,5.0,4.5,False,True
31,DTE,Frendrup,C,,,False,True
31,DTE,Miller L.,C,,,False,True
31,DTE,Ngom,C,6.0,6.0,False,True
31,DTE,Douvikas,A,5.5,5.5,False,True
31,DTE,Nkunku,A,,,False,True
31,DTE,Ferguson E.,A,,,False,True
31,DTE,Arena A.,A,,,False,True
31,GOODBYE,Di Gregorio,P,6.0,7.0,True,False
31,GOODBYE,Celik,D,6.0,6.0,True,False
31,GOODBYE,Bremer,D,6.5,6.5,True,False
31,GOODBYE,Mancini,D,6.0,6.0,True,False
31,GOODBYE,Spinazzola,D,5.0,5.0,True,False
31,GOODBYE,Hermoso,D,7.0,11.0,True,False
31,GOODBYE,Zalewski,C,6.0,6.0,True,False
31,GOODBYE,Matic,C,6.0,6.0,True,False
31,GOODBYE,Cristante,C,6.0,6.0,True,False
31,GOODBYE,Locatelli,C,6.5,6.0,True,False
31,GOODBYE,Soulè,A,6.5,6.5,True,False
31,GOODBYE,Perin,P,,,False,True
31,GOODBYE,Pinsoglio,P,,,False,True
31,GOODBYE,Van Der Brempt,D,,,False,True
31,GOODBYE,De Vrij,D,6.5,6.5,False,True
31,GOODBYE,Floriani Mussolini,D,6.0,6.0,False,True
31,GOODBYE,El Shaarawy,C,6.0,6.0,False,True
31,GOODBYE,Adzic,C,,,False,True
31,GOODBYE,Sala A.,C,,,False,True
31,GOODBYE,Stengs,C,,,False,True
31,GOODBYE,Milik,A,,,False,True
31,GOODBYE,Openda,A,,,False,True
31,GOODBYE,Pavoletti,A,,,False,True
31,GOODBYE,Dybala,A,,,False,True
31,GOODBYE,Lukaku,A,,,False,True
31,QICELLO,Milinkovic-Savic V.,P,7.0,7.0,True,False
31,QICELLO,Miranda J.,D,5.5,5.5,True,False
31,QICELLO,Pavlovic,D,6.5,6.5,True,False
31,QICELLO,Gutierrez,D,6.0,6.0,True,False
31,QICELLO,Rensch,D,6.5,7.5,True,False
31,QICELLO,McTominay,C,5.5,5.5,True,False
31,QICELLO,Vlasic,C,5.5,5.5,True,False
31,QICELLO,Zielinski,C,6.5,9.5,True,False
31,QICELLO,Yildiz,A,6.0,6.0,True,False
31,QICELLO,Adams C.,A,5.5,5.5,True,False
31,QICELLO,Boga,A,6.5,6.5,True,False
31,QICELLO,Meret,P,,,False,True
31,QICELLO,Contini,P,,,False,True
31,QICELLO,Bisseck,D,,,False,True
31,QICELLO,Gabbia,D,7.0,7.0,False,True
31,QICELLO,De Winter,D,,,False,True
31,QICELLO,Di Lorenzo,D,,,False,True
31,QICELLO,Perrone,C,6.0,6.0,False,True
31,QICELLO,Isaksen,C,,,False,True
31,QICELLO,Vergara,C,,,False,True
31,QICELLO,Frattesi,C,,,False,True
31,QICELLO,Diouf,C,,,False,True
31,QICELLO,Piccoli,A,5.5,5.5,False,True
31,QICELLO,Bowie,A,,,False,True
31,QICELLO,Kilicsoy,A,,,False,True
31,ASR YOYO,Carnesecchi,P,7.0,6.0,True,False
31,ASR YOYO,Holm,D,6.5,6.5,True,False
31,ASR YOYO,Ostigard,D,6.5,6.0,True,False
31,ASR YOYO,Akanji,D,6.5,6.5,True,False
31,ASR YOYO,Kalulu,D,6.5,7.5,True,False
31,ASR YOYO,Zaragoza,C,,,False,False
31,ASR YOYO,Modric,C,6.5,6.5,True,False
31,ASR YOYO,Gudmundsson A.,C,5.5,5.5,True,False
31,ASR YOYO,Malen,A,6.0,6.0,True,False
31,ASR YOYO,Esposito F.P.,A,6.5,6.5,True,False
31,ASR YOYO,Kean,A,,,False,False
31,ASR YOYO,Sportiello,P,,,False,True
31,ASR YOYO,Rossi F.,P,,,False,True
31,ASR YOYO,Scalvini,D,6.0,6.0,False,True
31,ASR YOYO,Kelly L.,D,6.5,6.5,False,True
31,ASR YOYO,Palestra,D,6.0,6.0,False,True
31,ASR YOYO,Parisi,D,,,False,True
31,ASR YOYO,Miretti,C,,,False,True
31,ASR YOYO,Maldini,C,,,False,True
31,ASR YOYO,Pellegrini Lo.,C,,,False,True
31,ASR YOYO,Rovella,C,,,False,True
31,ASR YOYO,Collocolo,C,,,False,True
31,ASR YOYO,Scamacca,A,,,False,True
31,ASR YOYO,Cambiaghi,A,5.5,5.5,True,True
31,ASR YOYO,Aboukhlal,A,,,False,True
31,HISASHI MITSUI,Bijlow,P,6.5,5.5,True,False
31,HISASHI MITSUI,Coco,D,6.0,5.5,True,False
31,HISASHI MITSUI,Buongiorno,D,4.5,4.5,True,False
31,HISASHI MITSUI,Dodò,D,6.0,6.0,True,False
31,HISASHI MITSUI,Pulisic,C,5.5,5.5,True,False
31,HISASHI MITSUI,Zambo Anguissa,C,5.5,5.5,True,False
31,HISASHI MITSUI,Fagioli,C,6.5,6.5,True,False
31,HISASHI MITSUI,Baldanzi,C,7.0,8.0,True,False
31,HISASHI MITSUI,Politano,C,5.5,5.5,True,False
31,HISASHI MITSUI,Simeone,A,5.5,5.5,True,False
31,HISASHI MITSUI,Colombo,A,7.0,10.0,True,False
31,HISASHI MITSUI,Leali,P,,,False,True
31,HISASHI MITSUI,Sommariva,P,,,False,True
31,HISASHI MITSUI,Olivera,D,5.0,5.0,False,True
31,HISASHI MITSUI,Angelino,D,,,False,True
31,HISASHI MITSUI,Vitik,D,,,False,True
31,HISASHI MITSUI,Mina,D,5.0,5.0,False,True
31,HISASHI MITSUI,Bastoni,D,,,False,True
31,HISASHI MITSUI,El Aynaoui,C,5.5,5.5,False,True
31,HISASHI MITSUI,Loftus-Cheek,C,,,False,True
31,HISASHI MITSUI,Thuram K.,C,7.0,10.0,False,True
31,HISASHI MITSUI,Orban G.,A,5.0,5.0,False,True
31,HISASHI MITSUI,Borrelli,A,5.0,4.5,False,True
31,HISASHI MITSUI,Vardy,A,,,False,True
31,HISASHI MITSUI,Addai,A,,,False,True
32,KAMADO,Gollini,P,,,False,False
32,KAMADO,Dimarco,D,7.0,9.0,True,False
32,KAMADO,Ahanor,D,,,False,False
32,KAMADO,Vojvoda,D,,,False,False
32,KAMADO,Rowe,C,6.0,6.0,True,False
32,KAMADO,Zaniolo,C,6.0,6.0,True,False
32,KAMADO,Taylor K.,C,6.0,6.0,True,False
32,KAMADO,Rabiot,C,6.5,6.5,True,False
32,KAMADO,Raspadori,A,5.0,5.0,True,False
32,KAMADO,Hojlund,A,7.0,7.0,True,False
32,KAMADO,Rodriguez Je.,A,,,False,False
32,KAMADO,Butez,P,5.5,6.5,True,True
32,KAMADO,Svilar,P,6.5,7.5,False,True
32,KAMADO,Kristensen T.,D,5.5,5.5,True,True
32,KAMADO,Nelsson,D,6.0,6.0,True,True
32,KAMADO,Obert,D,5.5,5.5,False,True
32,KAMADO,Pedro Felipe,D,,,False,True
32,KAMADO,Malinovskyi,C,5.5,5.5,False,True
32,KAMADO,Ekkelenkamp,C,6.5,7.5,False,True
32,KAMADO,Venturino,C,,,False,True
32,KAMADO,Ondrejka,C,,,False,True
32,KAMADO,Solomon,A,5.5,5.5,True,True
32,KAMADO,Vitinha O.,A,5.5,5.5,False,True
32,KAMADO,Pedro,A,7.5,11.5,False,True
32,KAMADO,Norton-Cuffy,D,,,False,True
32,TEAM PC,Ravaglia F.,P,6.0,4.0,True,False
32,TEAM PC,Zappacosta,D,5.5,5.5,True,False
32,TEAM PC,Zortea,D,6.0,6.0,True,False
32,TEAM PC,Kamara H.,D,5.5,5.5,True,False
32,TEAM PC,Bellanova,D,5.5,5.5,True,False
32,TEAM PC,Tourè I.,C,5.5,5.5,True,False
32,TEAM PC,Conceicao,C,6.5,6.5,True,False
32,TEAM PC,Coulibaly L.,C,6.0,5.5,True,False
32,TEAM PC,Pinamonti,A,5.5,5.5,True,False
32,TEAM PC,Laurientè,A,6.0,5.5,True,False
32,TEAM PC,Esposito Se.,A,6.0,6.0,True,False
32,TEAM PC,Pessina Mas.,P,,,False,True
32,TEAM PC,Acerbi,D,,,False,True
32,TEAM PC,Doig,D,,,False,True
32,TEAM PC,Sucic P.,C,6.5,6.5,False,True
32,TEAM PC,Elmas,C,,,False,True
32,TEAM PC,Vlahovic,A,,,False,True
32,TEAM PC,Vaz,A,6.0,6.0,False,True
32,TEAM PC,Ederson D.S.,C,6.0,6.0,False,True
32,TEAM PC,Koopmeiners,C,6.0,6.0,False,True
32,TEAM PC,De Ketelaere,A,5.5,5.5,False,True
32,TEAM PC,Zaccagni,C,,,False,True
32,TEAM PC,N'Dicka,D,6.0,6.0,False,True
32,TEAM PC,Cambiaso,D,5.5,5.0,False,True
32,TEAM PC,Skorupski,P,,,False,True
32,ROMANHOLIDAY,Falcone,P,6.5,7.5,True,False
32,ROMANHOLIDAY,Carlos Augusto,D,5.0,5.0,True,False
32,ROMANHOLIDAY,Vasquez,D,5.5,5.5,True,False
32,ROMANHOLIDAY,Dumfries,D,,,False,False
32,ROMANHOLIDAY,Wesley,D,7.0,7.0,True,False
32,ROMANHOLIDAY,Da Cunha,C,6.5,7.5,True,False
32,ROMANHOLIDAY,Calhanoglu,C,,,False,False
32,ROMANHOLIDAY,De Bruyne,C,7.5,11.5,True,False
32,ROMANHOLIDAY,Orsolini,C,6.0,6.0,True,False
32,ROMANHOLIDAY,Bonny,A,5.5,5.5,True,False
32,ROMANHOLIDAY,Thuram,A,7.0,10.0,True,False
32,ROMANHOLIDAY,Zelezny,P,,,False,True
32,ROMANHOLIDAY,Smolcic I.,D,6.0,6.0,True,True
32,ROMANHOLIDAY,Gatti,D,,,False,True
32,ROMANHOLIDAY,Darmian,D,6.0,6.0,False,True
32,ROMANHOLIDAY,Veiga D.,D,6.0,5.5,False,True
32,ROMANHOLIDAY,Mkhitaryan,C,,,False,True
32,ROMANHOLIDAY,Luis Henrique,C,,,False,True
32,ROMANHOLIDAY,Amorim,C,5.5,5.5,True,True
32,ROMANHOLIDAY,Jashari,C,,,False,True
32,ROMANHOLIDAY,Bonazzoli,A,5.5,5.5,False,True
32,ROMANHOLIDAY,Fullkrug,A,6.0,6.0,False,True
32,ROMANHOLIDAY,Stulic,A,5.0,5.0,False,True
32,DTE,Sommer,P,6.0,4.0,True,False
32,DTE,Valle,D,6.5,6.5,True,False
32,DTE,Solet,D,5.0,5.0,True,False
32,DTE,Ramon,D,6.0,6.0,True,False
32,DTE,Bartesaghi,D,5.5,5.0,True,False
32,DTE,Paz N.,C,6.5,6.5,True,False
32,DTE,Pisilli,C,6.0,6.0,True,False
32,DTE,Bernabè,C,6.5,6.5,True,False
32,DTE,Atta,C,8.0,14.0,True,False
32,DTE,Leao,A,6.0,6.0,True,False
32,DTE,Douvikas,A,7.0,11.0,True,False
32,DTE,Di Gennaro,P,,,False,True
32,DTE,Martinez Jo.,P,,,False,True
32,DTE,Kempf,D,6.5,6.0,False,True
32,DTE,Diego Carlos,D,6.0,5.5,False,True
32,DTE,Terracciano F.,D,5.0,3.0,False,True
32,DTE,Otoa,D,5.5,5.5,False,True
32,DTE,Lobotka,C,6.0,6.0,False,True
32,DTE,Frendrup,C,5.5,5.5,False,True
32,DTE,Miller L.,C,6.0,6.0,False,True
32,DTE,Ngom,C,6.0,6.0,False,True
32,DTE,Nkunku,A,,,False,True
32,DTE,Ferguson E.,A,,,False,True
32,DTE,Arena A.,A,,,False,True
32,DTE,Morata,A,,,False,True
32,OLD LIN,De Gea,P,6.0,7.0,True,False
32,OLD LIN,Gallo,D,6.0,6.0,True,False
32,OLD LIN,Luperto,D,5.0,5.0,True,False
32,OLD LIN,Baschirotto,D,5.0,5.0,True,False
32,OLD LIN,Delprato,D,6.0,6.0,True,False
32,OLD LIN,Ellertsson,C,5.0,5.0,True,False
32,OLD LIN,Barella,C,5.5,5.0,True,False
32,OLD LIN,McKennie,C,6.0,6.0,True,False
32,OLD LIN,Strefezza,C,6.0,6.0,True,False
32,OLD LIN,Castro S.,A,5.5,5.5,True,False
32,OLD LIN,Martinez L.,A,,,False,False
32,OLD LIN,Christensen O.,P,,,False,True
32,OLD LIN,Lezzerini,P,,,False,True
32,OLD LIN,Circati,D,6.0,6.0,False,True
