giornata,team,player,position,voto,fantavoto,active,on_bench
31,SIR CROCODILE,Kilicsoy,A,,,False,True
31,SIR CROCODILE,Vlahovic,A,,,False,True
31,SIR CROCODILE,Rodriguez Je.,A,6.0,6.0,True,True
32,VRHELPME,Di Gregorio,P,6.0,7.0,True,False
32,VRHELPME,Dimarco,D,7.0,9.0,True,False
32,VRHELPME,Angori,D,6.0,6.0,True,False
32,VRHELPME,Djimsiti,D,5.0,5.0,True,False
32,VRHELPME,Valeri,D,6.5,6.5,True,False
32,VRHELPME,Gallo,D,6.0,6.0,True,False
32,VRHELPME,Modric,C,6.0,6.0,True,False
32,VRHELPME,Calhanoglu,C,,,False,False
32,VRHELPME,McKennie,C,6.0,6.0,True,False
32,VRHELPME,Malen,A,7.5,12.5,True,False
32,VRHELPME,Scamacca,A,7.5,13.5,True,False
32,VRHELPME,Perin,P,,,False,True
32,VRHELPME,Kelly L.,D,6.0,6.0,False,True
32,VRHELPME,Vasquez,D,5.5,5.5,False,True
32,VRHELPME,Nelsson,D,6.0,6.0,False,True
32,VRHELPME,Elmas,C,,,False,True
32,VRHELPME,Koopmeiners,C,6.0,6.0,True,True
32,VRHELPME,Miller L.,C,6.0,6.0,False,True
32,VRHELPME,Ilkhan,C,6.5,7.5,False,True
32,VRHELPME,Loftus-Cheek,C,,,False,True
32,VRHELPME,Arena A.,A,,,False,True
32,VRHELPME,Vitinha O.,A,5.5,5.5,False,True
32,VRHELPME,Berardi,A,,,False,True
32,VRHELPME,Davis K.,A,,,False,True
32,VRHELPME,Pinsoglio,P,,,False,True
32,XIAOYEZI,Carnesecchi,P,6.0,3.0,True,False
32,XIAOYEZI,Scalvini,D,5.5,6.5,True,False
32,XIAOYEZI,Ramon,D,6.0,6.0,True,False
32,XIAOYEZI,Troilo,D,6.5,6.5,True,False
32,XIAOYEZI,Pulisic,C,5.5,5.5,True,False
32,XIAOYEZI,Malinovskyi,C,5.5,5.5,True,False
32,XIAOYEZI,Isaksen,C,6.5,6.5,True,False
32,XIAOYEZI,Fagioli,C,6.0,6.0,True,False
32,XIAOYEZI,Casadei,C,6.0,6.0,True,False
32,XIAOYEZI,Pellegrino M.,A,6.0,6.0,True,False
32,XIAOYEZI,Hojlund,A,7.0,7.0,True,False
32,XIAOYEZI,Orban G.,A,,,False,True
32,XIAOYEZI,Zapata D.,A,6.5,6.5,False,True
32,XIAOYEZI,Vojvoda,D,,,False,True
32,XIAOYEZI,Coco,D,5.5,5.5,False,True
32,XIAOYEZI,Morata,A,,,False,True
32,XIAOYEZI,Lazaro,D,5.5,5.5,False,True
32,XIAOYEZI,De Roon,C,5.5,5.5,False,True
32,XIAOYEZI,Frendrup,C,5.5,5.5,False,True
32,XIAOYEZI,Rossi F.,P,,,False,True
32,XIAOYEZI,Sportiello,P,,,False,True
32,XIAOYEZI,Rovella,C,,,False,True
32,XIAOYEZI,Addai,A,,,False,True
32,XIAOYEZI,Parisi,D,,,False,True
32,XIAOYEZI,Gosens,D,,,False,True
32,TEAM HANQI,Falcone,P,6.5,7.5,True,False
32,TEAM HANQI,Bartesaghi,D,5.5,5.0,True,False
32,TEAM HANQI,Luperto,D,5.0,5.0,True,False
32,TEAM HANQI,Rrahmani,D,6.5,6.5,True,False
32,TEAM HANQI,Beukema,D,6.0,6.0,True,False
32,TEAM HANQI,Baturina,C,7.0,7.0,True,False
32,TEAM HANQI,Paz N.,C,6.5,6.5,True,False
32,TEAM HANQI,Strefezza,C,6.0,6.0,True,False
32,TEAM HANQI,Orsolini,C,6.0,6.0,True,False
32,TEAM HANQI,Gueye,A,5.5,5.5,True,False
32,TEAM HANQI,Raspadori,A,5.0,5.0,True,False
32,TEAM HANQI,Silvestri,P,,,False,True
32,TEAM HANQI,Fruchtl,P,,,False,True
32,TEAM HANQI,Diego Carlos,D,6.0,5.5,False,True
32,TEAM HANQI,Holm,D,6.0,6.0,False,True
32,TEAM HANQI,Mazzocchi,D,6.0,6.0,False,True
32,TEAM HANQI,Ziolkowski,D,,,False,True
32,TEAM HANQI,El Aynaoui,C,7.5,11.0,False,True
32,TEAM HANQI,Diouf,C,,,False,True
32,TEAM HANQI,Prati,C,,,False,True
32,TEAM HANQI,Durosinmi,A,,,False,True
32,TEAM HANQI,Okereke,A,5.0,5.0,False,True
32,TEAM HANQI,Fullkrug,A,6.0,6.0,False,True
32,TEAM HANQI,Solomon,A,5.5,5.5,False,True
32,7UPEVERYDAY,Maignan,P,6.0,7.0,True,False
32,7UPEVERYDAY,Olivera,D,6.5,6.5,True,False
32,7UPEVERYDAY,Spinazzola,D,,,False,False
32,7UPEVERYDAY,Joao Mario,D,4.5,4.5,True,False
32,7UPEVERYDAY,Gutierrez,D,6.5,6.5,True,False
32,7UPEVERYDAY,Zaragoza,C,,,False,False
32,7UPEVERYDAY,Taylor K.,C,6.0,6.0,True,False
32,7UPEVERYDAY,Zaniolo,C,6.0,6.0,True,False
32,7UPEVERYDAY,Bonny,A,5.5,5.5,True,False
32,7UPEVERYDAY,Esposito F.P.,A,5.5,5.5,True,False
32,7UPEVERYDAY,Kean,A,,,False,False
32,7UPEVERYDAY,Terracciano,P,,,False,True
32,7UPEVERYDAY,Torriani,P,,,False,True
32,7UPEVERYDAY,Doig,D,,,False,True
32,7UPEVERYDAY,Valle,D,6.5,6.5,True,True
32,7UPEVERYDAY,Hien,D,,,False,True
32,7UPEVERYDAY,Arizala,D,5.5,5.5,False,True
32,7UPEVERYDAY,Volpato,C,6.0,6.0,True,True
32,7UPEVERYDAY,Ekkelenkamp,C,6.5,7.5,False,True
32,7UPEVERYDAY,Fofana Y.,C,6.0,6.0,False,True
32,7UPEVERYDAY,Zambo Anguissa,C,,,False,True
32,7UPEVERYDAY,Baldanzi,C,,,False,True
32,7UPEVERYDAY,Vardy,A,,,False,True
32,7UPEVERYDAY,De Ketelaere,A,5.5,5.5,True,True
32,7UPEVERYDAY,Meister,A,5.5,5.5,False,True
32,ROMAZDA,Bijlow,P,6.0,5.0,True,False
32,ROMAZDA,Zappacosta,D,5.5,5.5,True,False
32,ROMAZDA,Carlos Augusto,D,5.0,5.0,True,False
32,ROMAZDA,Akanji,D,6.0,6.0,True,False
32,ROMAZDA,Dumfries,D,,,False,False
32,ROMAZDA,Zaccagni,C,,,False,False
32,ROMAZDA,Gudmundsson A.,C,5.5,5.5,True,False
32,ROMAZDA,Thorstvedt,C,6.0,6.0,True,False
32,ROMAZDA,Santos A.,C,7.5,10.5,True,False
32,ROMAZDA,Yildiz,A,,,False,False
32,ROMAZDA,Krstovic,A,5.5,5.5,True,False
32,ROMAZDA,Piccoli,A,,,False,True
32,ROMAZDA,Kulenovic,A,,,False,True
32,ROMAZDA,Ratkov,A,,,False,True
32,ROMAZDA,Ferguson E.,A,,,False,True
32,ROMAZDA,Vlasic,C,6.5,9.5,True,True
32,ROMAZDA,Ederson D.S.,C,6.0,6.0,False,True
32,ROMAZDA,Maldini,C,7.0,11.0,False,True
32,ROMAZDA,Pellegrini Lo.,C,,,False,True
32,ROMAZDA,Cambiaso,D,5.5,5.0,True,True
32,ROMAZDA,Martin,D,,,False,True
32,ROMAZDA,Muharemovic,D,6.0,6.0,False,True
32,ROMAZDA,Raterink,D,,,False,True
32,ROMAZDA,Paleari,P,6.5,4.5,False,True
32,ROMAZDA,Skorupski,P,,,False,True
32,TEAM ZTOTTI,Sommer,P,6.0,4.0,True,False
32,TEAM ZTOTTI,Palestra,D,6.0,6.0,True,False
32,TEAM ZTOTTI,Miranda J.,D,5.0,5.0,True,False
32,TEAM ZTOTTI,Hermoso,D,6.0,5.5,True,False
32,TEAM ZTOTTI,Belghali,D,6.5,6.5,True,False
32,TEAM ZTOTTI,Konè I.,C,6.0,6.0,True,False
32,TEAM ZTOTTI,Atta,C,8.0,14.0,True,False
32,TEAM ZTOTTI,Bernabè,C,6.5,6.5,True,False
32,TEAM ZTOTTI,Soulè,A,6.5,6.5,True,False
32,TEAM ZTOTTI,Colombo,A,5.5,5.5,True,False
32,TEAM ZTOTTI,Diao,A,6.5,9.0,True,False
32,TEAM ZTOTTI,Caprile,P,6.5,4.5,False,True
32,TEAM ZTOTTI,Ciocci,P,,,False,True
