giornata,team,player,position,voto,fantavoto,active,on_bench
28,WINNING MOMENT,Estupinan,D,,,False,False
28,WINNING MOMENT,Tomori,D,6.0,5.5,True,False
28,WINNING MOMENT,Kalulu,D,6.5,6.5,True,False
28,WINNING MOMENT,Moreno Alb.,D,6.5,7.5,True,False
28,WINNING MOMENT,Kelly L.,D,6.0,6.0,True,False
28,WINNING MOMENT,Pasalic,C,5.5,5.5,True,False
28,WINNING MOMENT,Modric,C,6.5,6.5,True,False
28,WINNING MOMENT,Isaksen,C,5.5,5.5,True,False
28,WINNING MOMENT,Hojlund,A,6.0,6.0,True,False
28,WINNING MOMENT,Krstovic,A,6.0,6.0,True,False
28,WINNING MOMENT,Gollini,P,,,False,True
28,WINNING MOMENT,Zelezny,P,,,False,True
28,WINNING MOMENT,Celik,D,,,False,True
28,WINNING MOMENT,Carlos Augusto,D,6.0,5.5,True,True
28,WINNING MOMENT,Bartesaghi,D,6.5,6.5,False,True
28,WINNING MOMENT,Perrone,C,7.5,9.5,False,True
28,WINNING MOMENT,Koopmeiners,C,5.5,5.5,False,True
28,WINNING MOMENT,Elmas,C,,,False,True
28,WINNING MOMENT,Ekkelenkamp,C,6.5,9.5,False,True
28,WINNING MOMENT,Adams C.,A,5.5,5.5,False,True
28,WINNING MOMENT,David,A,,,False,True
28,ZLZ AND HIS FRIENDS,Skorupski,P,,,False,False
28,ZLZ AND HIS FRIENDS,Kristensen T.,D,6.5,6.5,True,False
28,ZLZ AND HIS FRIENDS,Martin,D,,,False,False
28,ZLZ AND HIS FRIENDS,Miranda J.,D,5.5,5.5,True,False
28,ZLZ AND HIS FRIENDS,Dumfries,D,6.0,6.0,True,False
28,ZLZ AND HIS FRIENDS,Mkhitaryan,C,,,False,False
28,ZLZ AND HIS FRIENDS,Pulisic,C,6.5,7.5,True,False
28,ZLZ AND HIS FRIENDS,Zaniolo,C,6.5,7.0,True,False
28,ZLZ AND HIS FRIENDS,Colombo,A,6.0,5.5,True,False
28,ZLZ AND HIS FRIENDS,Thuram,A,6.0,6.0,True,False
28,ZLZ AND HIS FRIENDS,Orban G.,A,5.0,5.0,True,False
28,ZLZ AND HIS FRIENDS,Ravaglia F.,P,6.0,4.0,True,True
28,ZLZ AND HIS FRIENDS,Muric,P,7.5,9.5,False,True
28,ZLZ AND HIS FRIENDS,Idzes,D,5.5,5.5,True,True
28,ZLZ AND HIS FRIENDS,Ramon,D,,,False,True
28,ZLZ AND HIS FRIENDS,Gabbia,D,,,False,True
28,ZLZ AND HIS FRIENDS,Zappa,D,,,False,True
28,ZLZ AND HIS FRIENDS,Zaccagni,C,,,False,True
28,ZLZ AND HIS FRIENDS,Fofana Y.,C,7.0,11.0,True,True
28,ZLZ AND HIS FRIENDS,Sucic P.,C,,,False,True
28,ZLZ AND HIS FRIENDS,Frendrup,C,6.0,6.0,False,True
28,ZLZ AND HIS FRIENDS,Neres,C,,,False,True
28,ZLZ AND HIS FRIENDS,Nkunku,A,5.5,5.5,False,True
28,ZLZ AND HIS FRIENDS,Bonny,A,5.5,5.5,False,True
28,ZLZ AND HIS FRIENDS,Bonazzoli,A,6.5,6.5,False,True
29,ETHANANITA,Butez,P,6.5,7.5,True,False
29,ETHANANITA,Cambiaso,D,6.0,6.0,True,False
29,ETHANANITA,Vojvoda,D,5.5,5.5,True,False
29,ETHANANITA,Marusic,D,5.5,5.5,True,False
29,ETHANANITA,Palestra,D,6.0,6.0,True,False
29,ETHANANITA,Vlasic,C,5.5,5.5,True,False
29,ETHANANITA,Politano,C,7.0,10.5,True,False
29,ETHANANITA,Da Cunha,C,6.0,6.0,True,False
29,ETHANANITA,Conceicao,C,6.5,7.5,True,False
29,ETHANANITA,Pellegrino M.,A,6.0,5.5,True,False
29,ETHANANITA,Vlahovic,A,,,False,False
29,ETHANANITA,Caprile,P,6.0,4.0,False,True
29,ETHANANITA,Tornqvist,P,,,False,True
29,ETHANANITA,Djimsiti,D,6.5,6.0,False,True
29,ETHANANITA,Joao Mario,D,7.0,10.0,False,True
29,ETHANANITA,Holm,D,,,False,True
29,ETHANANITA,Gila,D,,,False,True
29,ETHANANITA,Zaragoza,C,,,False,True
29,ETHANANITA,Odgaard,C,,,False,True
29,ETHANANITA,Vergara,C,,,False,True
29,ETHANANITA,Loftus-Cheek,C,,,False,True
29,ETHANANITA,Davis K.,A,,,False,True
29,ETHANANITA,Dia,A,5.5,5.5,True,True
29,ETHANANITA,Fullkrug,A,5.5,5.5,False,True
29,ETHANANITA,Morata,A,,,False,True
29,SEPTWOLVES,Carnesecchi,P,6.0,7.0,True,False
29,SEPTWOLVES,Cabal,D,,,False,False
29,SEPTWOLVES,Kossounou,D,6.0,6.0,True,False
29,SEPTWOLVES,Juan Jesus,D,6.5,6.5,True,False
29,SEPTWOLVES,Zambo Anguissa,C,6.0,6.0,True,False
29,SEPTWOLVES,McKennie,C,6.5,9.0,True,False
29,SEPTWOLVES,Strefezza,C,6.5,6.0,True,False
29,SEPTWOLVES,Orsolini,C,5.5,5.5,True,False
29,SEPTWOLVES,Moreo,A,5.5,5.5,True,False
29,SEPTWOLVES,Cancellieri,A,6.0,6.0,True,False
29,SEPTWOLVES,De Ketelaere,A,7.5,10.5,True,False
29,SEPTWOLVES,Dovbyk,A,,,False,True
29,SEPTWOLVES,Ferguson E.,A,,,False,True
29,SEPTWOLVES,Vardy,A,,,False,True
29,SEPTWOLVES,Bernabè,C,6.0,6.0,False,True
29,SEPTWOLVES,Cataldi,C,6.0,6.0,False,True
29,SEPTWOLVES,Coulibaly L.,C,6.0,6.0,False,True
29,SEPTWOLVES,Kostic,C,,,False,True
29,SEPTWOLVES,Wesley,D,,,False,True
29,SEPTWOLVES,Rrahmani,D,,,False,True
29,SEPTWOLVES,Gatti,D,,,False,True
29,SEPTWOLVES,Maripan,D,,,False,True
29,SEPTWOLVES,Coco,D,6.0,6.0,True,True
29,SEPTWOLVES,Sportiello,P,,,False,True
29,SEPTWOLVES,Martinez Jo.,P,,,False,True
29,ZLZ AND HIS FRIENDS,Muric,P,5.5,4.5,True,False
29,ZLZ AND HIS FRIENDS,Kristensen T.,D,5.5,5.0,True,False
29,ZLZ AND HIS FRIENDS,Martin,D,5.0,3.0,True,False
29,ZLZ AND HIS FRIENDS,Miranda J.,D,7.0,9.0,True,False
29,ZLZ AND HIS FRIENDS,Dumfries,D,6.5,6.5,True,False
29,ZLZ AND HIS FRIENDS,Mkhitaryan,C,6.0,6.0,True,False
29,ZLZ AND HIS FRIENDS,Pulisic,C,5.5,5.5,True,False
29,ZLZ AND HIS FRIENDS,Zaniolo,C,6.0,6.0,True,False
29,ZLZ AND HIS FRIENDS,Colombo,A,5.5,5.5,True,False
29,ZLZ AND HIS FRIENDS,Thuram,A,7.5,12.5,True,False
29,ZLZ AND HIS FRIENDS,Orban G.,A,5.5,5.5,True,False
29,ZLZ AND HIS FRIENDS,Ravaglia F.,P,6.0,4.5,False,True
29,ZLZ AND HIS FRIENDS,Skorupski,P,,,False,True
29,ZLZ AND HIS FRIENDS,Idzes,D,5.5,5.5,False,True
29,ZLZ AND HIS FRIENDS,Ramon,D,,,False,True
29,ZLZ AND HIS FRIENDS,Gabbia,D,,,False,True
29,ZLZ AND HIS FRIENDS,Zappa,D,,,False,True
29,ZLZ AND HIS FRIENDS,Zaccagni,C,,,False,True
29,ZLZ AND HIS FRIENDS,Fofana Y.,C,5.5,5.5,False,True
29,ZLZ AND HIS FRIENDS,Sucic P.,C,6.0,6.0,False,True
29,ZLZ AND HIS FRIENDS,Frendrup,C,5.0,4.5,False,True
29,ZLZ AND HIS FRIENDS,Neres,C,,,False,True
29,ZLZ AND HIS FRIENDS,Nkunku,A,5.5,5.5,False,True
29,ZLZ AND HIS FRIENDS,Bonny,A,6.5,6.5,False,True
29,ZLZ AND HIS FRIENDS,Bonazzoli,A,6.5,8.5,False,True
29,TEAM WOLFLING,Perin,P,6.0,7.0,True,False
29,TEAM WOLFLING,Dimarco,D,6.5,6.5,True,False
29,TEAM WOLFLING,Pavlovic,D,6.5,6.5,True,False
29,TEAM WOLFLING,Baschirotto,D,,,False,False
29,TEAM WOLFLING,Ostigard,D,5.0,5.0,True,False
29,TEAM WOLFLING,Zalewski,C,6.0,6.0,True,False
29,TEAM WOLFLING,Volpato,C,5.5,5.5,True,False
29,TEAM WOLFLING,McTominay,C,6.0,6.0,True,False
29,TEAM WOLFLING,Berardi,A,6.0,6.0,True,False
29,TEAM WOLFLING,Douvikas,A,5.5,5.5,True,False
29,TEAM WOLFLING,Pedro,A,5.5,5.5,True,False
29,TEAM WOLFLING,Di Gregorio,P,7.0,10.0,False,True
29,TEAM WOLFLING,Pinsoglio,P,,,False,True
29,TEAM WOLFLING,Gutierrez,D,6.0,6.0,True,True
29,TEAM WOLFLING,Belghali,D,6.5,6.0,False,True
29,TEAM WOLFLING,Circati,D,6.0,6.0,False,True
29,TEAM WOLFLING,De Roon,C,6.0,6.0,False,True
29,TEAM WOLFLING,Konè I.,C,6.0,6.0,False,True
29,TEAM WOLFLING,Mazzitelli,C,,,False,True
29,TEAM WOLFLING,Atta,C,6.5,6.5,False,True
29,TEAM WOLFLING,Banda,A,6.0,6.0,False,True
29,TEAM WOLFLING,Cheddira,A,5.5,5.5,False,True
29,TEAM WOLFLING,Sarr A.,A,5.5,5.5,False,True
29,NO ONE,Falcone,P,7.0,4.0,True,False
29,NO ONE,Zappacosta,D,6.0,5.5,True,False
29,NO ONE,Ismajli,D,7.0,8.0,True,False
29,NO ONE,Kempf,D,6.0,6.0,True,False
29,NO ONE,Scalvini,D,7.0,10.0,True,False
29,NO ONE,Akanji,D,7.0,7.0,True,False
29,NO ONE,Barella,C,7.5,9.5,True,False
29,NO ONE,Baturina,C,6.0,6.0,True,False
29,NO ONE,Gaetano,C,6.0,6.0,True,False
29,NO ONE,Leao,A,,,False,False
29,NO ONE,Kean,A,5.0,5.0,True,False
29,NO ONE,Fruchtl,P,,,False,True
29,NO ONE,Samooja,P,,,False,True
29,NO ONE,N'Dicka,D,5.0,5.0,False,True
29,NO ONE,Angelino,D,,,False,True
29,NO ONE,Bisseck,D,,,False,True
29,NO ONE,Samardzic,C,,,False,True
29,NO ONE,Malinovskyi,C,5.0,5.0,False,True
29,NO ONE,Ricci S.,C,,,False,True
29,NO ONE,Baldanzi,C,6.5,6.5,False,True
29,NO ONE,Berisha M.,C,,,False,True
29,NO ONE,Piccoli,A,5.5,5.5,True,True
29,NO ONE,Lukaku,A,,,False,True
29,NO ONE,Dybala,A,,,False,True
29,NO ONE,Solomon,A,,,False,True
29,TEAM YANGTUO,De Gea,P,7.0,9.0,True,False
29,TEAM YANGTUO,Zortea,D,,,False,False
29,TEAM YANGTUO,Hermoso,D,5.0,5.0,True,False
29,TEAM YANGTUO,Solet,D,7.0,8.0,True,False
29,TEAM YANGTUO,Bernasconi,D,6.0,6.0,True,False
29,TEAM YANGTUO,Brescianini,C,,,False,False
29,TEAM YANGTUO,Locatelli,C,6.5,6.0,True,False
29,TEAM YANGTUO,Taylor K.,C,6.5,7.5,True,False
29,TEAM YANGTUO,Kilicsoy,A,,,False,False
29,TEAM YANGTUO,Bowie,A,5.5,5.5,True,False
29,TEAM YANGTUO,Castro S.,A,6.0,6.0,True,False
29,TEAM YANGTUO,Christensen O.,P,,,False,True
29,TEAM YANGTUO,Lezzerini,P,,,False,True
29,TEAM YANGTUO,Stulic,A,,,False,True
29,TEAM YANGTUO,Muharemovic,D,,,False,True
29,TEAM YANGTUO,Barbieri,D,,,False,True
29,TEAM YANGTUO,Britschgi,D,6.0,6.0,True,True
29,TEAM YANGTUO,Tramoni M.,C,5.0,5.0,True,True
29,TEAM YANGTUO,Bernede,C,6.5,6.5,False,True
29,TEAM YANGTUO,Luis Henrique,C,,,False,True
29,TEAM YANGTUO,Vitinha O.,A,5.0,5.0,True,True
29,TEAM YANGTUO,Calhanoglu,C,7.5,10.5,False,True
29,XIAWA NO.92,Maignan,P,6.0,5.0,True,False
29,XIAWA NO.92,Spinazzola,D,6.5,6.5,True,False
29,XIAWA NO.92,Vasquez,D,5.0,5.0,True,False
29,XIAWA NO.92,Luperto,D,5.5,5.5,True,False
29,XIAWA NO.92,Valeri,D,6.5,6.5,True,False
29,XIAWA NO.92,Caqueret,C,5.5,5.5,True,False
29,XIAWA NO.92,Paz N.,C,5.5,5.5,True,False
29,XIAWA NO.92,Thuram K.,C,6.0,5.5,True,False
29,XIAWA NO.92,Diao,A,6.0,6.0,True,False
29,XIAWA NO.92,Esposito F.P.,A,6.0,6.0,True,False
29,XIAWA NO.92,Laurientè,A,5.5,5.5,True,False
29,XIAWA NO.92,Terracciano,P,,,False,True
29,XIAWA NO.92,Torriani,P,,,False,True
29,XIAWA NO.92,Mina,D,5.5,5.5,False,True
29,XIAWA NO.92,Terracciano F.,D,5.0,5.0,False,True
29,XIAWA NO.92,Delprato,D,7.0,10.0,False,True
29,XIAWA NO.92,De Winter,D,5.5,5.5,False,True
29,XIAWA NO.92,Vandeputte,C,5.5,5.5,False,True
29,XIAWA NO.92,Miretti,C,,,False,True
29,XIAWA NO.92,Lobotka,C,6.0,6.0,False,True
29,XIAWA NO.92,Basic,C,,,False,True
29,XIAWA NO.92,Oristanio,C,,,False,True
29,XIAWA NO.92,Rodriguez Je.,A,,,False,True
29,XIAWA NO.92,Giovane,A,6.0,6.0,False,True
29,XIAWA NO.92,Cambiaghi,A,,,False,True
29,ETERNITY,Sommer,P,6.5,4.5,True,False
29,ETERNITY,Gosens,D,6.0,6.0,True,False
29,ETERNITY,Buongiorno,D,6.0,5.5,True,False
29,ETERNITY,Lucumì,D,6.5,6.5,True,False
29,ETERNITY,Bellanova,D,6.0,6.0,True,False
29,ETERNITY,Rabiot,C,6.0,6.0,True,False
29,ETERNITY,De Bruyne,C,6.0,6.0,True,False
29,ETERNITY,Saelemaekers,C,6.0,6.0,True,False
29,ETERNITY,Simeone,A,5.5,5.5,True,False
29,ETERNITY,Martinez L.,A,7.5,12.5,True,False
29,ETERNITY,Pinamonti,A,7.0,10.5,True,False
29,ETERNITY,Paleari,P,6.0,7.0,False,True
29,ETERNITY,Lazaro,D,,,False,True
29,ETERNITY,Ranieri L.,D,6.0,6.0,False,True
29,ETERNITY,Pezzella Giu.,D,5.5,5.5,False,True
29,ETERNITY,Gudmundsson A.,C,5.0,4.0,False,True
29,ETERNITY,Ederson D.S.,C,7.0,7.0,False,True
29,ETERNITY,Thorstvedt,C,6.5,6.5,False,True
29,ETERNITY,Maldini,C,5.5,5.5,False,True
29,ETERNITY,Jashari,C,,,False,True
29,ETERNITY,Esposito Se.,A,7.0,9.0,False,True
29,ETERNITY,Ratkov,A,,,False,True
29,ETERNITY,Malen,A,6.0,6.0,False,True
29,GOODBYE,Milinkovic-Savic V.,P,6.0,7.0,True,False
29,GOODBYE,Mancini,D,7.0,9.0,True,False
29,GOODBYE,Bremer,D,7.0,9.5,True,False
29,GOODBYE,Bastoni,D,6.0,6.0,True,False
29,GOODBYE,Pisilli,C,5.0,4.5,True,False
29,GOODBYE,Cristante,C,5.0,5.0,True,False
29,GOODBYE,Pellegrini Lo.,C,6.0,8.0,True,False
29,GOODBYE,Zielinski,C,7.0,7.5,True,False
29,GOODBYE,Boga,A,,,False,False
29,GOODBYE,Raspadori,A,7.0,9.0,True,False
29,GOODBYE,Yildiz,A,6.0,6.0,True,False
29,GOODBYE,Meret,P,,,False,True
29,GOODBYE,Vasquez D.,P,,,False,True
29,GOODBYE,Ghilardi,D,5.5,5.5,False,True
29,GOODBYE,Norton-Cuffy,D,,,False,True
29,GOODBYE,Ziolkowski,D,,,False,True
29,GOODBYE,Idrissi R.,D,,,False,True
29,GOODBYE,Valle,D,5.5,5.5,False,True
29,GOODBYE,El Shaarawy,C,6.0,6.0,False,True
29,GOODBYE,El Aynaoui,C,,,False,True
29,GOODBYE,Konè M.,C,,,False,True
29,GOODBYE,Matic,C,6.0,6.0,False,True
29,GOODBYE,Vaz,A,,,False,True
29,GOODBYE,Sulemana K.,A,,,False,True
29,GOODBYE,Scamacca,A,,,False,True
29,WINNING MOMENT,Svilar,P,5.5,0.5,True,False
29,WINNING MOMENT,Estupinan,D,,,False,False
29,WINNING MOMENT,Tomori,D,6.0,6.0,True,False
29,WINNING MOMENT,Kalulu,D,6.0,6.0,True,False
29,WINNING MOMENT,Moreno Alb.,D,,,False,False
29,WINNING MOMENT,Kelly L.,D,6.5,7.5,True,False
29,WINNING MOMENT,Pasalic,C,6.5,7.0,True,False
29,WINNING MOMENT,Modric,C,6.0,6.0,True,False
29,WINNING MOMENT,Isaksen,C,5.5,5.5,True,False
29,WINNING MOMENT,Hojlund,A,,,False,False
29,WINNING MOMENT,Krstovic,A,7.0,9.0,True,False
29,WINNING MOMENT,Gollini,P,,,False,True
29,WINNING MOMENT,Zelezny,P,,,False,True
29,WINNING MOMENT,Celik,D,5.5,5.5,True,True
29,WINNING MOMENT,Carlos Augusto,D,,,False,True
29,WINNING MOMENT,Bartesaghi,D,5.5,5.5,True,True
29,WINNING MOMENT,Perrone,C,5.5,5.0,False,True
29,WINNING MOMENT,Koopmeiners,C,,,False,True
29,WINNING MOMENT,Elmas,C,,,False,True
29,WINNING MOMENT,Ekkelenkamp,C,5.5,5.5,False,True
29,WINNING MOMENT,Adams C.,A,7.0,10.0,True,True
29,WINNING MOMENT,David,A,6.0,6.0,False,True
30,WINNING MOMENT,Svilar,P,6.5,7.5,True,False
30,WINNING MOMENT,Estupinan,D,,,False,False
30,WINNING MOMENT,Tomori,D,,,False,False
30,WINNING MOMENT,Kalulu,D,6.5,6.5,True,False
30,WINNING MOMENT,Moreno Alb.,D,,,False,False
30,WINNING MOMENT,Kelly L.,D,6.0,6.0,True,False
30,WINNING MOMENT,Pasalic,C,6.0,6.0,True,False
30,WINNING MOMENT,Modric,C,6.0,6.0,True,False
30,WINNING MOMENT,Isaksen,C,5.5,5.5,True,False
30,WINNING MOMENT,Hojlund,A,6.5,7.5,True,False
30,WINNING MOMENT,Krstovic,A,6.0,6.0,True,False
30,WINNING MOMENT,Gollini,P,,,False,True
30,WINNING MOMENT,Zelezny,P,,,False,True
30,WINNING MOMENT,Celik,D,6.5,6.0,True,True
30,WINNING MOMENT,Carlos Augusto,D,6.0,5.5,True,True
30,WINNING MOMENT,Bartesaghi,D,5.5,3.5,True,True
30,WINNING MOMENT,Perrone,C,6.0,6.0,False,True
30,WINNING MOMENT,Koopmeiners,C,6.0,6.0,False,True
30,WINNING MOMENT,Elmas,C,,,False,True
30,WINNING MOMENT,Ekkelenkamp,C,7.5,10.5,False,True
30,WINNING MOMENT,Adams C.,A,6.0,6.0,False,True
30,WINNING MOMENT,David,A,5.5,5.5,False,True
30,ETHANANITA,Butez,P,5.5,2.5,True,False
30,ETHANANITA,Cambiaso,D,5.5,5.0,True,False
30,ETHANANITA,Joao Mario,D,6.0,6.0,True,False
30,ETHANANITA,Marusic,D,,,False,False
30,ETHANANITA,Palestra,D,6.0,6.0,True,False
30,ETHANANITA,Vlasic,C,6.0,6.0,True,False
30,ETHANANITA,Politano,C,5.5,5.5,True,False
30,ETHANANITA,Da Cunha,C,6.5,8.5,True,False
30,ETHANANITA,Conceicao,C,6.0,6.0,True,False
30,ETHANANITA,Davis K.,A,7.0,7.0,True,False
30,ETHANANITA,Dia,A,5.5,5.5,True,False
30,ETHANANITA,Caprile,P,6.0,7.0,False,True
30,ETHANANITA,Tornqvist,P,,,False,True
30,ETHANANITA,Vojvoda,D,,,False,True
30,ETHANANITA,Djimsiti,D,5.5,5.5,True,True
30,ETHANANITA,Holm,D,6.5,6.5,False,True
30,ETHANANITA,Gila,D,,,False,True
30,ETHANANITA,Odgaard,C,,,False,True
30,ETHANANITA,Loftus-Cheek,C,,,False,True
30,ETHANANITA,Zaragoza,C,,,False,True
30,ETHANANITA,Vergara,C,,,False,True
30,ETHANANITA,Morata,A,,,False,True
30,ETHANANITA,Fullkrug,A,5.0,5.0,False,True
30,ETHANANITA,Pellegrino M.,A,,,False,True
30,ETHANANITA,Vlahovic,A,,,False,True
30,TEAM WOLFLING,Di Gregorio,P,6.5,7.5,True,False
30,TEAM WOLFLING,Dimarco,D,5.0,5.0,True,False
30,TEAM WOLFLING,Pavlovic,D,5.5,5.5,True,False
30,TEAM WOLFLING,Baschirotto,D,6.0,6.0,True,False
30,TEAM WOLFLING,Ostigard,D,6.0,6.0,True,False
30,TEAM WOLFLING,Gutierrez,D,,,False,False
30,TEAM WOLFLING,Zalewski,C,5.5,5.5,True,False
30,TEAM WOLFLING,McTominay,C,7.0,10.0,True,False
30,TEAM WOLFLING,Mandragora,C,5.5,5.5,True,False
30,TEAM WOLFLING,Berardi,A,5.5,4.5,True,False
30,TEAM WOLFLING,Douvikas,A,5.0,5.0,True,False
30,TEAM WOLFLING,Perin,P,,,False,True
30,TEAM WOLFLING,Pinsoglio,P,,,False,True
30,TEAM WOLFLING,Belghali,D,5.5,5.5,True,True
30,TEAM WOLFLING,Circati,D,6.0,5.5,False,True
30,TEAM WOLFLING,Konè I.,C,7.0,9.0,False,True
30,TEAM WOLFLING,De Roon,C,6.0,6.0,False,True
30,TEAM WOLFLING,Volpato,C,5.5,5.5,False,True
30,TEAM WOLFLING,Atta,C,7.5,10.5,False,True
30,TEAM WOLFLING,Mazzitelli,C,6.0,6.0,False,True
30,TEAM WOLFLING,Banda,A,5.5,5.5,False,True
30,TEAM WOLFLING,Pedro,A,5.5,5.0,False,True
30,TEAM WOLFLING,Cheddira,A,6.0,6.0,False,True
30,TEAM WOLFLING,Sarr A.,A,,,False,True
30,GOODBYE,Milinkovic-Savic V.,P,6.0,5.0,True,False
30,GOODBYE,Ghilardi,D,6.0,6.0,True,False
30,GOODBYE,Bremer,D,6.5,6.5,True,False
30,GOODBYE,Bastoni,D,5.5,5.5,True,False
30,GOODBYE,Pisilli,C,6.0,6.0,True,False
30,GOODBYE,Cristante,C,6.5,6.5,True,False
30,GOODBYE,Pellegrini Lo.,C,6.5,6.5,True,False
30,GOODBYE,Zielinski,C,5.5,5.0,True,False
30,GOODBYE,El Shaarawy,C,6.0,6.0,True,False
30,GOODBYE,Boga,A,7.0,11.0,True,False
30,GOODBYE,Yildiz,A,6.0,6.0,True,False
30,GOODBYE,Meret,P,,,False,True
30,GOODBYE,Vasquez D.,P,,,False,True
30,GOODBYE,Valle,D,6.0,7.5,False,True
30,GOODBYE,Norton-Cuffy,D,,,False,True
30,GOODBYE,Ziolkowski,D,,,False,True
30,GOODBYE,Mancini,D,,,False,True
30,GOODBYE,Idrissi R.,D,,,False,True
30,GOODBYE,El Aynaoui,C,6.0,6.0,False,True
30,GOODBYE,Matic,C,5.5,5.5,False,True
30,GOODBYE,Konè M.,C,,,False,True
30,GOODBYE,Vaz,A,,,False,True
30,GOODBYE,Raspadori,A,6.0,6.0,False,True
30,GOODBYE,Sulemana K.,A,,,False,True
30,GOODBYE,Scamacca,A,5.5,5.5,False,True
30,SEPTWOLVES,Carnesecchi,P,5.5,4.5,True,False
30,SEPTWOLVES,Wesley,D,,,False,False
30,SEPTWOLVES,Kossounou,D,,,False,False
30,SEPTWOLVES,Juan Jesus,D,5.0,5.0,True,False
30,SEPTWOLVES,Zambo Anguissa,C,5.5,5.5,True,False
30,SEPTWOLVES,Cataldi,C,,,False,False
30,SEPTWOLVES,Coulibaly L.,C,6.0,6.0,True,False
30,SEPTWOLVES,Bernabè,C,6.0,6.0,True,False
30,SEPTWOLVES,Orsolini,C,7.0,10.0,True,False
30,SEPTWOLVES,De Ketelaere,A,6.5,6.0,True,False
30,SEPTWOLVES,Cancellieri,A,5.5,5.5,True,False
30,SEPTWOLVES,Moreo,A,6.0,6.0,False,True
30,SEPTWOLVES,Dovbyk,A,,,False,True
30,SEPTWOLVES,Ferguson E.,A,,,False,True
30,SEPTWOLVES,Vardy,A,,,False,True
30,SEPTWOLVES,McKennie,C,,,False,True
30,SEPTWOLVES,Kostic,C,,,False,True
30,SEPTWOLVES,Strefezza,C,7.0,10.0,True,True
30,SEPTWOLVES,Cabal,D,,,False,True
30,SEPTWOLVES,Rrahmani,D,,,False,True
30,SEPTWOLVES,Gatti,D,6.0,6.0,True,True
30,SEPTWOLVES,Maripan,D,,,False,True
30,SEPTWOLVES,Coco,D,6.0,6.0,True,True
30,SEPTWOLVES,Sportiello,P,,,False,True
30,SEPTWOLVES,Martinez Jo.,P,,,False,True
30,XIAWA NO.92,Maignan,P,6.0,3.0,True,False
30,XIAWA NO.92,Spinazzola,D,5.5,5.5,True,False
30,XIAWA NO.92,Vasquez,D,6.5,6.5,True,False
30,XIAWA NO.92,Mina,D,6.0,6.0,True,False
30,XIAWA NO.92,Valeri,D,6.5,6.5,True,False
30,XIAWA NO.92,Lobotka,C,6.5,6.5,True,False
30,XIAWA NO.92,Paz N.,C,7.0,9.0,True,False
30,XIAWA NO.92,Thuram K.,C,5.5,5.0,True,False
30,XIAWA NO.92,Cambiaghi,A,6.0,6.0,True,False
30,XIAWA NO.92,Esposito F.P.,A,5.5,5.5,True,False
30,XIAWA NO.92,Laurientè,A,5.5,5.5,True,False
30,XIAWA NO.92,Terracciano,P,,,False,True
30,XIAWA NO.92,Torriani,P,,,False,True
30,XIAWA NO.92,De Winter,D,4.5,4.5,False,True
30,XIAWA NO.92,Luperto,D,6.0,6.0,False,True
30,XIAWA NO.92,Terracciano F.,D,5.5,5.0,False,True
30,XIAWA NO.92,Delprato,D,6.5,6.5,False,True
30,XIAWA NO.92,Vandeputte,C,6.0,6.0,False,True
30,XIAWA NO.92,Miretti,C,,,False,True
30,XIAWA NO.92,Caqueret,C,,,False,True
30,XIAWA NO.92,Basic,C,5.5,5.5,False,True
30,XIAWA NO.92,Oristanio,C,,,False,True
30,XIAWA NO.92,Diao,A,6.0,5.5,False,True
30,XIAWA NO.92,Giovane,A,5.5,5.5,False,True
30,XIAWA NO.92,Rodriguez Je.,A,,,False,True
30,TEAM YANGTUO,De Gea,P,7.0,8.0,True,False
30,TEAM YANGTUO,Zortea,D,6.0,6.0,True,False
30,TEAM YANGTUO,Hermoso,D,6.0,6.0,True,False
30,TEAM YANGTUO,Muharemovic,D,6.5,6.0,True,False
30,TEAM YANGTUO,Calhanoglu,C,6.5,7.0,True,False
30,TEAM YANGTUO,Brescianini,C,,,False,False
30,TEAM YANGTUO,Locatelli,C,7.0,7.0,True,False
30,TEAM YANGTUO,Taylor K.,C,5.5,5.5,True,False
30,TEAM YANGTUO,Vitinha O.,A,6.0,6.0,True,False
30,TEAM YANGTUO,Bowie,A,7.0,9.0,True,False
30,TEAM YANGTUO,Castro S.,A,6.0,6.0,True,False
30,TEAM YANGTUO,Christensen O.,P,,,False,True
30,TEAM YANGTUO,Lezzerini,P,,,False,True
30,TEAM YANGTUO,Stulic,A,5.0,5.0,False,True
30,TEAM YANGTUO,Barbieri,D,6.0,6.0,False,True
30,TEAM YANGTUO,Britschgi,D,,,False,True
30,TEAM YANGTUO,Bernede,C,5.5,5.5,True,True
30,TEAM YANGTUO,Luis Henrique,C,6.0,6.0,False,True
30,TEAM YANGTUO,Tramoni M.,C,6.0,6.0,False,True
30,TEAM YANGTUO,Dodò,D,6.0,5.5,False,True
30,TEAM YANGTUO,Bernasconi,D,5.5,5.5,False,True
30,TEAM YANGTUO,Kilicsoy,A,,,False,True
30,TEAM YANGTUO,Solet,D,7.0,7.0,False,True
30,TEAM YANGTUO,Durosinmi,A,6.0,6.0,False,True
30,ETERNITY,Paleari,P,6.0,5.0,True,False
30,ETERNITY,Gosens,D,7.0,11.0,True,False
30,ETERNITY,Buongiorno,D,5.5,5.5,True,False
30,ETERNITY,Lucumì,D,6.5,6.5,True,False
30,ETERNITY,Thorstvedt,C,5.5,5.5,True,False
